"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c36_iii","population_group",1,"returnee",0.572310710119341,NA,0.542926861894591,0.60169455834409,"all","all"
"c36_iv","population_group",1,"idp_in_camp",0.609554723983999,NA,0.589377358444168,0.629732089523829,"all","all"
"c36_iv","population_group",1,"idp_out_camp",0.549401535082331,NA,0.527049547846867,0.571753522317795,"all","all"
"c36_iv","population_group",1,"returnee",0.454285913550263,NA,0.424492629709792,0.484079197390733,"all","all"
"c36_v","population_group",1,"idp_in_camp",0.0627212973412296,NA,0.0542156252062143,0.0712269694762449,"all","all"
"c36_v","population_group",1,"idp_out_camp",0.0883927929079798,NA,0.0782564893463167,0.0985290964696429,"all","all"
"c36_v","population_group",1,"returnee",0.121435915257448,NA,0.102608572820129,0.140263257694766,"all","all"
"c36_vi","population_group",1,"idp_in_camp",0.139337193237893,NA,0.124929856740962,0.153744529734824,"all","all"
"c36_vi","population_group",1,"idp_out_camp",0.204149022754923,NA,0.184746704396041,0.223551341113804,"all","all"
"c36_vi","population_group",1,"returnee",0.200747874535484,NA,0.174556373432963,0.226939375638004,"all","all"
"c36_vii","population_group",1,"idp_in_camp",0.0426256040472679,NA,0.0346814383225401,0.0505697697719958,"all","all"
"c36_vii","population_group",1,"idp_out_camp",0.0659162883509011,NA,0.0552815858195191,0.0765509908822832,"all","all"
"c36_vii","population_group",1,"returnee",0.12636233286691,NA,0.107233432750312,0.145491232983508,"all","all"
"c36_viii","population_group",1,"idp_in_camp",0.0116697644869856,NA,0.00728701450743374,0.0160525144665374,"all","all"
"c36_viii","population_group",1,"idp_out_camp",0.0248079963541644,NA,0.0157558832750823,0.0338601094332465,"all","all"
"c36_viii","population_group",1,"returnee",0.018724817741654,NA,0.0124870979393366,0.0249625375439714,"all","all"
"c36_ix","population_group",1,"idp_in_camp",0.00215638676635677,NA,0.000444920651360577,0.00386785288135296,"all","all"
"c36_ix","population_group",1,"idp_out_camp",0.0179973736122815,NA,0.00960534900830647,0.0263893982162565,"all","all"
"c36_ix","population_group",1,"returnee",0.00368323056150998,NA,0.00188478299509044,0.00548167812792951,"all","all"
"c36_x","population_group",1,"idp_in_camp",0.0405289681630359,NA,0.0320133004194208,0.049044635906651,"all","all"
"c36_x","population_group",1,"idp_out_camp",0.0568851297157427,NA,0.0461722825457192,0.0675979768857661,"all","all"
"c36_x","population_group",1,"returnee",0.0627228403573867,NA,0.0490461369554133,0.0763995437593601,"all","all"
"c36_xi","population_group",1,"idp_in_camp",0.00050706493152301,NA,7.64311600378584e-05,0.000937698703008161,"all","all"
"c36_xi","population_group",1,"idp_out_camp",0.00628513768283468,NA,0.00452662172504789,0.00804365364062146,"all","all"
"c36_xi","population_group",1,"returnee",0.0030111100596612,NA,0.00170122289625763,0.00432099722306477,"all","all"
"c36_xii","population_group",1,"idp_in_camp",0.000104978236303057,NA,-2.17546864381325e-05,0.000231711159044246,"all","all"
"c36_xii","population_group",1,"idp_out_camp",0.00515515331054694,NA,0.00367357742647386,0.00663672919462002,"all","all"
"c36_xii","population_group",1,"returnee",0.00516315727336558,NA,0.00324528146809117,0.00708103307863999,"all","all"
"c36_xiii","population_group",1,"idp_in_camp",0.00033731889073803,NA,-5.52733696274684e-05,0.000729911151103528,"all","all"
"c36_xiii","population_group",1,"idp_out_camp",0.00214523429841196,NA,0.00117042517974635,0.00312004341707757,"all","all"
"c36_xiii","population_group",1,"returnee",0.00285747229319745,NA,0.00152591764875329,0.0041890269376416,"all","all"
"c36_xiv","population_group",1,"idp_in_camp",0.00163375160961724,NA,-0.000264794064889055,0.00353229728412354,"all","all"
"c36_xiv","population_group",1,"idp_out_camp",0.00163217741671346,NA,0.000857212124035042,0.00240714270939187,"all","all"
"c36_xiv","population_group",1,"returnee",0.00139675089725377,NA,0.000603988609621218,0.00218951318488632,"all","all"
"c36_xv","population_group",1,"idp_in_camp",0.00151503739244381,NA,8.15234359945623e-05,0.00294855134889305,"all","all"
"c36_xv","population_group",1,"idp_out_camp",0.0106536603502965,NA,0.00499137499445447,0.0163159457061386,"all","all"
"c36_xv","population_group",1,"returnee",0.00602002961690796,NA,0.00354358189939032,0.00849647733442559,"all","all"
"c36_xvi","population_group",1,"idp_in_camp",0.000371487728058136,NA,-0.000239607532879497,0.000982582988995769,"all","all"
"c36_xvi","population_group",1,"idp_out_camp",0.00180770366306412,NA,-0.00116189732940232,0.00477730465553057,"all","all"
"c36_xvi","population_group",1,"returnee",6.0344705101279e-06,NA,-3.89929903979306e-06,1.59682400600489e-05,"all","all"
"c37","population_group",1,"idp_in_camp",0.867976531943683,NA,0.854721885520669,0.881231178366696,"all","all"
"c37","population_group",1,"idp_out_camp",0.0659227912032686,NA,0.0561586029879302,0.0756869794186069,"all","all"
"c37","population_group",1,"returnee",0.0561137371040581,NA,0.0414084491517057,0.0708190250564106,"all","all"
"c38_i","population_group",1,"idp_in_camp",0.511979934559766,NA,0.48987320182209,0.534086667297443,"all","all"
"c38_i","population_group",1,"idp_out_camp",0.188430312762026,NA,0.125900453133791,0.25096017239026,"all","all"
"c38_i","population_group",1,"returnee",0.0408094048301082,NA,0.0183555097933624,0.063263299866854,"all","all"
"c38_ii","population_group",1,"idp_in_camp",0.903163932675988,NA,0.88971308040352,0.916614784948457,"all","all"
"c38_ii","population_group",1,"idp_out_camp",0.837531275299739,NA,0.775319847590605,0.899742703008872,"all","all"
"c38_ii","population_group",1,"returnee",0.904436249564716,NA,0.805931174961389,1.00294132416804,"all","all"
"c38_iii","population_group",1,"idp_in_camp",0.0154062734753924,NA,0.00997709306485745,0.0208354538859273,"all","all"
"c38_iii","population_group",1,"idp_out_camp",0.00432162112615292,NA,-0.00149724682060362,0.0101404890729094,"all","all"
"c38_iii","population_group",1,"returnee",0.00881827851367327,NA,0.000173145361533983,0.0174634116658125,"all","all"
"c38_iv","population_group",1,"idp_in_camp",0.000806823993828346,NA,-0.000137623799171784,0.00175127178682848,"all","all"
"c38_iv","population_group",1,"idp_out_camp",0.00130918637185635,NA,-0.000252690886532107,0.00287106363024481,"all","all"
"c38_iv","population_group",1,"returnee",0.000143836385357213,NA,-9.60330001518555e-05,0.000383705770866282,"all","all"
"c38_v","population_group",1,"idp_in_camp",0,NA,0,0,"all","all"
"c38_v","population_group",1,"idp_out_camp",0,NA,0,0,"all","all"
"c38_v","population_group",1,"returnee",0,NA,0,0,"all","all"
"c38_vi","population_group",1,"idp_in_camp",0.026987011372925,NA,0.019926519612314,0.0340475031335361,"all","all"
"c38_vi","population_group",1,"idp_out_camp",0.0636895951357272,NA,0.0433445659313926,0.0840346243400618,"all","all"
"c38_vi","population_group",1,"returnee",0.0781693560990768,NA,0.0141291442881284,0.142209567910025,"all","all"
"c38_vii","population_group",1,"idp_in_camp",0.22255095291325,NA,0.20366823534722,0.241433670479279,"all","all"
"c38_vii","population_group",1,"idp_out_camp",0.103864274746688,NA,0.0535843249175385,0.154144224575838,"all","all"
"c38_vii","population_group",1,"returnee",0.176207063536746,NA,0.0412884361534388,0.311125690920052,"all","all"
"c38_viii","population_group",1,"idp_in_camp",0,NA,0,0,"all","all"
"c38_viii","population_group",1,"idp_out_camp",0.00159218362654113,NA,-0.00103503652563166,0.00421940377871392,"all","all"
"c38_viii","population_group",1,"returnee",0,NA,0,0,"all","all"
"c38_ix","population_group",1,"idp_in_camp",0.343157265177443,NA,0.32223799202851,0.364076538326377,"all","all"
"c38_ix","population_group",1,"idp_out_camp",0.154688934948428,NA,0.0920636734275133,0.217314196469343,"all","all"
"c38_ix","population_group",1,"returnee",0.0879985752525049,NA,-0.0107725075857363,0.186769658090746,"all","all"
"c38_x","population_group",1,"idp_in_camp",0.0008474046496194,NA,-0.000546523068495924,0.00224133236773472,"all","all"
"c38_x","population_group",1,"idp_out_camp",0.00153707591483333,NA,-0.000999351489304059,0.00407350331897072,"all","all"
"c38_x","population_group",1,"returnee",0,NA,0,0,"all","all"
"c39","population_group",1,"idp_in_camp",0.763043262158553,NA,0.744221623422468,0.781864900894638,"all","all"
"c39","population_group",1,"idp_out_camp",0.662044404957169,NA,0.581075468964503,0.743013340949835,"all","all"
"c39","population_group",1,"returnee",0.968186126381401,NA,0.940669000060183,0.99570325270262,"all","all"
"c40_i","population_group",1,"idp_in_camp",0.157045219796448,NA,0.141296744456636,0.17279369513626,"all","all"
"c40_i","population_group",1,"idp_out_camp",0.299269163933287,NA,0.217984077367273,0.3805542504993,"all","all"
"c40_i","population_group",1,"returnee",0.0169236011088113,NA,-0.00406722483285263,0.0379144270504751,"all","all"
"c40_ii","population_group",1,"idp_in_camp",0.157045219796448,NA,0.141296744456636,0.17279369513626,"all","all"
"c40_ii","population_group",1,"idp_out_camp",0.299269163933287,NA,0.217984077367273,0.3805542504993,"all","all"
"c40_ii","population_group",1,"returnee",0.0169236011088113,NA,-0.00406722483285263,0.0379144270504751,"all","all"
"c40_iii","population_group",1,"idp_in_camp",0.157045219796448,NA,0.141296744456636,0.17279369513626,"all","all"
"c40_iii","population_group",1,"idp_out_camp",0.299269163933287,NA,0.217984077367273,0.3805542504993,"all","all"
"c40_iii","population_group",1,"returnee",0.0169236011088113,NA,-0.00406722483285263,0.0379144270504751,"all","all"
"c40_iv","population_group",1,"idp_in_camp",0.157045219796448,NA,0.141296744456636,0.17279369513626,"all","all"
"c40_iv","population_group",1,"idp_out_camp",0.299269163933287,NA,0.217984077367273,0.3805542504993,"all","all"
"c40_iv","population_group",1,"returnee",0.0169236011088113,NA,-0.00406722483285263,0.0379144270504751,"all","all"
"c41","population_group",1,"idp_in_camp",0.740709792818901,NA,0.721063763967696,0.760355821670106,"all","all"
"c41","population_group",1,"idp_out_camp",0.509979467198314,NA,0.429637015380781,0.590321919015848,"all","all"
"c41","population_group",1,"returnee",0.518412287171763,NA,0.382562111596262,0.654262462747264,"all","all"
"c42","population_group",1,"idp_in_camp",0.464157951399054,NA,0.44354700094692,0.484768901851188,"all","all"
"c42","population_group",1,"idp_out_camp",0.213769849100312,NA,0.192921060967397,0.234618637233227,"all","all"
"c42","population_group",1,"returnee",0.340535318009374,NA,0.311355530410089,0.369715105608658,"all","all"
"c42_i","population_group",1,"idp_in_camp",0.302521011585565,NA,0.283192574953067,0.321849448218064,"all","all"
"c42_i","population_group",1,"idp_out_camp",0.0515052260288498,NA,0.0408731488286967,0.0621373032290028,"all","all"
"c42_i","population_group",1,"returnee",0.0701607873092496,NA,0.0576585169759521,0.0826630576425471,"all","all"
"c42_ii","population_group",1,"idp_in_camp",0.227466838570463,NA,0.2101929652964,0.244740711844526,"all","all"
"c42_ii","population_group",1,"idp_out_camp",0.0724821364367073,NA,0.0592279982090293,0.0857362746643853,"all","all"
"c42_ii","population_group",1,"returnee",0.123620328386747,NA,0.104829780749968,0.142410876023525,"all","all"
"c42_iii","population_group",1,"idp_in_camp",0.338409316428326,NA,0.3190293939147,0.357789238941952,"all","all"
"c42_iii","population_group",1,"idp_out_camp",0.129395734753117,NA,0.111873547304472,0.146917922201762,"all","all"
"c42_iii","population_group",1,"returnee",0.201829809529251,NA,0.176125557958054,0.227534061100447,"all","all"
"c42_iv","population_group",1,"idp_in_camp",0.2797455853545,NA,0.261133088897865,0.298358081811135,"all","all"
"c42_iv","population_group",1,"idp_out_camp",0.0791232700037432,NA,0.0644889624691804,0.0937575775383061,"all","all"
"c42_iv","population_group",1,"returnee",0.0837164759075431,NA,0.0653053107038485,0.102127641111238,"all","all"
"c42_v","population_group",1,"idp_in_camp",0.184937857655053,NA,0.168721332859725,0.201154382450382,"all","all"
"c42_v","population_group",1,"idp_out_camp",0.052139758719667,NA,0.040887086985028,0.0633924304543061,"all","all"
"c42_v","population_group",1,"returnee",0.075202393129338,NA,0.0596873841487934,0.0907174021098826,"all","all"
"c42_vi","population_group",1,"idp_in_camp",0,NA,0,0,"all","all"
"c42_vi","population_group",1,"idp_out_camp",0,NA,0,0,"all","all"
"c42_vi","population_group",1,"returnee",0,NA,0,0,"all","all"
"c43_i","population_group",1,"idp_in_camp",0.0523952453836342,NA,0.0432738024901567,0.0615166882771117,"all","all"
"c43_i","population_group",1,"idp_out_camp",0.0787854822195377,NA,0.0668273103195834,0.0907436541194919,"all","all"
"c43_i","population_group",1,"returnee",0.087510940976054,NA,0.0756015806662221,0.0994203012858859,"all","all"
"c43_ii","population_group",1,"idp_in_camp",0.00181770768234751,NA,0.000342864077709785,0.00329255128698524,"all","all"
"c43_ii","population_group",1,"idp_out_camp",0.0031530623720411,NA,0.00129474158298753,0.00501138316109468,"all","all"
"c43_ii","population_group",1,"returnee",0.00845648967443899,NA,0.00377179198188066,0.0131411873669973,"all","all"
"c43_iii","population_group",1,"idp_in_camp",0.686455795048993,NA,0.667548318824958,0.705363271273027,"all","all"
"c43_iii","population_group",1,"idp_out_camp",0.79756343799492,NA,0.779083980027079,0.816042895962761,"all","all"
"c43_iii","population_group",1,"returnee",0.831149975713616,NA,0.809109601991086,0.853190349436147,"all","all"
"c43_iv","population_group",1,"idp_in_camp",0.010734141619939,NA,0.00641828400426564,0.0150499992356123,"all","all"
"c43_iv","population_group",1,"idp_out_camp",0.00748385872537921,NA,0.00277197668965573,0.0121957407611027,"all","all"
"c43_iv","population_group",1,"returnee",0.0108355666293581,NA,0.00512659005679518,0.016544543201921,"all","all"
"c43_v","population_group",1,"idp_in_camp",0.0527826821067589,NA,0.0435700577824779,0.0619953064310398,"all","all"
"c43_v","population_group",1,"idp_out_camp",0.107488555192797,NA,0.0935174966034463,0.121459613782147,"all","all"
"c43_v","population_group",1,"returnee",0.113905711662,NA,0.0952730711951095,0.132538352128891,"all","all"
"c43_vi","population_group",1,"idp_in_camp",0.0213041415102811,NA,0.0148023237027713,0.0278059593177908,"all","all"
"c43_vi","population_group",1,"idp_out_camp",0.0149779066406156,NA,0.00900380371894587,0.0209520095622853,"all","all"
"c43_vi","population_group",1,"returnee",0.00144837685469545,NA,0.000555774040294072,0.00234097966909683,"all","all"
"c43_vii","population_group",1,"idp_in_camp",0.119717329263357,NA,0.107654213687651,0.131780444839062,"all","all"
"c43_vii","population_group",1,"idp_out_camp",0.00450657626179223,NA,0.002404241001751,0.00660891152183345,"all","all"
"c43_vii","population_group",1,"returnee",0.00141806480031731,NA,0.000234509158970773,0.00260162044166384,"all","all"
"c43_viii","population_group",1,"idp_in_camp",0.352610065316369,NA,0.332847773402507,0.37237235723023,"all","all"
"c43_viii","population_group",1,"idp_out_camp",0.269719671117415,NA,0.248759984072272,0.290679358162559,"all","all"
"c43_viii","population_group",1,"returnee",0.0869410449407942,NA,0.0698145021500783,0.10406758773151,"all","all"
"c43_ix","population_group",1,"idp_in_camp",0.238310153820191,NA,0.221208179053075,0.255412128587307,"all","all"
"c43_ix","population_group",1,"idp_out_camp",0.0100849350476792,NA,0.00562714371179046,0.014542726383568,"all","all"
"c43_ix","population_group",1,"returnee",0.00461965510481813,NA,0.000859953259015785,0.00837935695062047,"all","all"
"c43_x","population_group",1,"idp_in_camp",0.17243605215691,NA,0.156503687299034,0.188368417014787,"all","all"
"c43_x","population_group",1,"idp_out_camp",0.141498726848126,NA,0.125183910995353,0.157813542700899,"all","all"
"c43_x","population_group",1,"returnee",0.0662020459366673,NA,0.0507597245548156,0.081644367318519,"all","all"
"c43_xi","population_group",1,"idp_in_camp",0.287202710676379,NA,0.268870124256303,0.305535297096455,"all","all"
"c43_xi","population_group",1,"idp_out_camp",0.0224904203008157,NA,0.0150734606273383,0.029907379974293,"all","all"
"c43_xi","population_group",1,"returnee",0.00238127537590371,NA,0.00109699749692838,0.00366555325487904,"all","all"
"c43_xii","population_group",1,"idp_in_camp",0.0951342686691619,NA,0.0831339243956847,0.107134612942639,"all","all"
"c43_xii","population_group",1,"idp_out_camp",0.0785862057218344,NA,0.0664624269090949,0.0907099845345739,"all","all"
"c43_xii","population_group",1,"returnee",0.0540945670912767,NA,0.0404910180892918,0.0676981160932616,"all","all"
"c43_xiii","population_group",1,"idp_in_camp",0.00125366020175041,NA,-0.000218910191111127,0.00272623059461195,"all","all"
"c43_xiii","population_group",1,"idp_out_camp",0,NA,0,0,"all","all"
"c43_xiii","population_group",1,"returnee",6.78540470686666e-05,NA,-4.38384119902692e-05,0.000179546506127602,"all","all"
"c43_xiv","population_group",1,"idp_in_camp",0.00448756685012212,NA,0.00226905609770443,0.00670607760253981,"all","all"
"c43_xiv","population_group",1,"idp_out_camp",0.0131743793759287,NA,0.0084295627889618,0.0179191959628956,"all","all"
"c43_xiv","population_group",1,"returnee",0.0106188807808184,NA,0.0043208257723451,0.0169169357892917,"all","all"
"c44_i","population_group",1,"idp_in_camp",0.54564274859961,NA,0.509590898175451,0.58169459902377,"all","all"
"c44_i","population_group",1,"idp_out_camp",0.278388573569399,NA,0.252592644594133,0.304184502544665,"all","all"
"c44_i","population_group",1,"returnee",0.30661286591645,NA,0.273070952520297,0.340154779312603,"all","all"
"c44_ii","population_group",1,"idp_in_camp",0.0150335705876222,NA,0.0113244759417948,0.0187426652334496,"all","all"
"c44_ii","population_group",1,"idp_out_camp",0.137064222377946,NA,0.120032337753073,0.154096107002819,"all","all"
"c44_ii","population_group",1,"returnee",0.175108047344747,NA,0.151391473924833,0.198824620764662,"all","all"
"c44_iii","population_group",1,"idp_in_camp",0.0054684942128262,NA,0.00340516049444937,0.00753182793120303,"all","all"
"c44_iii","population_group",1,"idp_out_camp",0.0721110566501189,NA,0.0590377310789915,0.0851843822212463,"all","all"
"c44_iii","population_group",1,"returnee",0.0470270923071294,NA,0.0356046840113345,0.0584495006029242,"all","all"
"c44_iv","population_group",1,"idp_in_camp",0.00669486043973617,NA,0.00400334056792198,0.00938638031155035,"all","all"
"c44_iv","population_group",1,"idp_out_camp",0.0178111105352883,NA,0.0123017128532702,0.0233205082173063,"all","all"
"c44_iv","population_group",1,"returnee",0.0160211642780999,NA,0.0086648021210568,0.023377526435143,"all","all"
"c44_v","population_group",1,"idp_in_camp",0.032792444419047,NA,0.0233364037090521,0.0422484851290419,"all","all"
"c44_v","population_group",1,"idp_out_camp",0.0172275408939979,NA,0.011995007183434,0.0224600746045617,"all","all"
"c44_v","population_group",1,"returnee",0.00971437997866931,NA,0.00652481150126696,0.0129039484560717,"all","all"
"c45","population_group",1,"idp_in_camp",0.251196074246725,NA,0.233431126323878,0.268961022169573,"all","all"
"c45","population_group",1,"idp_out_camp",0.354578748762612,NA,0.332605142109131,0.376552355416093,"all","all"
"c45","population_group",1,"returnee",0.34994915771852,NA,0.319406228256303,0.380492087180737,"all","all"
