"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c","all","0","all",0.22310399854571,NA,0.172450785139444,0.273757211951975,"district","tikrit"
"c","all","1","all",0.77689600145429,NA,0.726242788048025,0.827549214860556,"district","tikrit"
"c","all","0","all",0.170613086418522,NA,0.114564729039731,0.226661443797312,"district","erbil"
"c","all","1","all",0.829386913581478,NA,0.773338556202688,0.885435270960269,"district","erbil"
"c","all","0","all",0.0843924033983862,NA,0.0507297322270915,0.118055074569681,"district","tilkaef"
"c","all","1","all",0.915607596601614,NA,0.881944925430319,0.949270267772908,"district","tilkaef"
"c","all","0","all",0.0350899229764081,NA,0.0117956819185035,0.0583841640343128,"district","al.shirqat"
"c","all","1","all",0.964910077023592,NA,0.941615835965687,0.988204318081496,"district","al.shirqat"
"c","all","0","all",0.151582806967858,NA,0.11584185911287,0.187323754822847,"district","kirkuk"
"c","all","1","all",0.848417193032142,NA,0.812676245177153,0.88415814088713,"district","kirkuk"
"c","all","0","all",0.228571428571429,NA,0.110118274430557,0.3470245827123,"district","samarra"
"c","all","1","all",0.771428571428571,NA,0.6529754172877,0.889881725569442,"district","samarra"
"c","all","0","all",0.0363636363636364,NA,0.00687163461636978,0.0658556381109029,"district","chamchamal"
"c","all","1","all",0.963636363636364,NA,0.934144361889097,0.99312836538363,"district","chamchamal"
"c","all","0","all",0.0413223140495868,NA,0.0114364882806597,0.0712081398185138,"district","al.hawiga"
"c","all","1","all",0.958677685950413,NA,0.928791860181486,0.98856351171934,"district","al.hawiga"
"c","all","0","all",0.325591782818778,NA,0.259358791869254,0.391824773768303,"district","al.risafa"
"c","all","1","all",0.674408217181221,NA,0.608175226231697,0.740641208130746,"district","al.risafa"
"c","all","0","all",0.150943396226415,NA,0.0934777906031904,0.20840900184964,"district","shaqlawa"
"c","all","1","all",0.849056603773585,NA,0.79159099815036,0.906522209396809,"district","shaqlawa"
"c","all","0","all",0.15,NA,0.090971091622716,0.209028908377284,"district","al.kut"
"c","all","1","all",0.85,NA,0.790971091622716,0.909028908377284,"district","al.kut"
"c","all","0","all",0.0663983256349734,NA,0.030392358139105,0.102404293130842,"district","al.sulaymaniyah"
"c","all","1","all",0.933601674365027,NA,0.897595706869158,0.969607641860895,"district","al.sulaymaniyah"
"c","all","0","all",0.174311926605505,NA,0.114265531953617,0.234358321257392,"district","duhok"
"c","all","1","all",0.825688073394495,NA,0.765641678742608,0.885734468046383,"district","duhok"
"c","all","0","all",0.0866141732283465,NA,0.0453983858941144,0.127829960562578,"district","koysinjaq"
"c","all","1","all",0.913385826771653,NA,0.872170039437421,0.954601614105886,"district","koysinjaq"
"c","all","0","all",0.178988860040943,NA,0.11241513787289,0.245562582208995,"district","heet"
"c","all","1","all",0.821011139959058,NA,0.754437417791005,0.887584862127111,"district","heet"
"c","all","0","all",0.0584045487047116,NA,0.0208918900426965,0.0959172073667267,"district","telafar"
"c","all","1","all",0.941595451295288,NA,0.904082792633273,0.979108109957303,"district","telafar"
"c","all","0","all",0.125,NA,0.0733673042259261,0.176632695774074,"district","rania"
"c","all","1","all",0.875,NA,0.823367304225926,0.926632695774074,"district","rania"
"c","all","0","all",0.277777777777778,NA,0.206554896113062,0.349000659442493,"district","al.karkh"
"c","all","1","all",0.722222222222222,NA,0.650999340557507,0.793445103886938,"district","al.karkh"
"c","all","0","all",0.181934434563844,NA,0.133607103314933,0.230261765812754,"district","aqra"
"c","all","1","all",0.818065565436156,NA,0.769738234187246,0.866392896685067,"district","aqra"
"c","all","0","all",0.133928571428571,NA,0.0807570311245767,0.187100111732566,"district","derbendikhan"
"c","all","1","all",0.866071428571428,NA,0.812899888267434,0.919242968875423,"district","derbendikhan"
"c","all","0","all",0.0153993199405368,NA,-0.00532074899235222,0.0361193888734257,"district","al.basrah"
"c","all","1","all",0.984600680059463,NA,0.963880611126574,1.00532074899235,"district","al.basrah"
"c","all","0","all",0.0725659526212818,NA,0.0436663106477517,0.101465594594812,"district","daquq"
"c","all","1","all",0.927434047378718,NA,0.898534405405188,0.956333689352248,"district","daquq"
"c","all","0","all",0.229166666666667,NA,0.158238061174848,0.300095272158485,"district","al.suwaira"
"c","all","1","all",0.770833333333333,NA,0.699904727841515,0.841761938825152,"district","al.suwaira"
"c","all","0","all",0.150943396226415,NA,0.0934777906031904,0.20840900184964,"district","kifri"
"c","all","1","all",0.849056603773585,NA,0.79159099815036,0.906522209396809,"district","kifri"
"c","all","0","all",0.265149223754888,NA,0.214357852691434,0.315940594818342,"district","al.kadhmiyah"
"c","all","1","all",0.734850776245112,NA,0.684059405181658,0.785642147308566,"district","al.kadhmiyah"
"c","all","0","all",0.0357312102744112,NA,0.0105457735661092,0.0609166469827133,"district","beygee"
"c","all","1","all",0.964268789725589,NA,0.939083353017287,0.989454226433891,"district","beygee"
"c","all","0","all",0.11151155118658,NA,0.0816229249222963,0.141400177450864,"district","al.hamdaniya"
"c","all","1","all",0.88848844881342,NA,0.858599822549136,0.918377075077704,"district","al.hamdaniya"
"c","all","0","all",0.0869565217391304,NA,0.0383713916610454,0.135541651817215,"district","halabcha"
"c","all","1","all",0.91304347826087,NA,0.864458348182784,0.961628608338954,"district","halabcha"
"c","all","0","all",0.30952380952381,NA,0.226057810617155,0.392989808430464,"district","al.mussyab"
"c","all","1","all",0.69047619047619,NA,0.607010191569536,0.773942189382845,"district","al.mussyab"
"c","all","0","all",0.1250219267011,NA,0.0779658414044505,0.172078011997749,"district","dibis"
"c","all","1","all",0.8749780732989,NA,0.827921988002251,0.92203415859555,"district","dibis"
"c","all","0","all",0.0845192536720921,NA,0.054938836034943,0.114099671309241,"district","tooz.khurmato"
"c","all","1","all",0.915480746327908,NA,0.885900328690759,0.945061163965057,"district","tooz.khurmato"
"c","all","0","all",0.0825688073394495,NA,0.0390065741147722,0.126131040564127,"district","dokan"
"c","all","1","all",0.917431192660551,NA,0.873868959435873,0.960993425885228,"district","dokan"
"c","all","0","all",0.600050320980545,NA,0.526043882396016,0.674056759565074,"district","al.kahla"
"c","all","1","all",0.399949679019455,NA,0.325943240434926,0.473956117603984,"district","al.kahla"
"c","all","0","all",0.119792286773376,NA,0.0720515733819472,0.167533000164805,"district","makhmour"
"c","all","1","all",0.880207713226624,NA,0.832466999835195,0.927948426618053,"district","makhmour"
"c","all","0","all",0.201901311154664,NA,0.139842539617963,0.263960082691365,"district","al.falluja"
"c","all","1","all",0.798098688845336,NA,0.736039917308635,0.860157460382037,"district","al.falluja"
"c","all","0","all",0.15979381443299,NA,0.116410620575913,0.203177008290066,"district","al.kufa"
"c","all","1","all",0.84020618556701,NA,0.796822991709933,0.883589379424087,"district","al.kufa"
"c","all","0","all",0.302909208072675,NA,0.238843217415942,0.366975198729407,"district","al.amadiya"
"c","all","1","all",0.697090791927325,NA,0.633024801270593,0.761156782584058,"district","al.amadiya"
"c","all","0","all",0.140522705067261,NA,0.0764048147527267,0.204640595381794,"district","al.nasiriya"
"c","all","1","all",0.859477294932739,NA,0.795359404618206,0.923595185247273,"district","al.nasiriya"
"c","all","0","all",0.0952960713031594,NA,0.0433758686436826,0.147216273962636,"district","al.najaf"
"c","all","1","all",0.904703928696841,NA,0.852783726037364,0.956624131356317,"district","al.najaf"
"c","all","0","all",0.0520833333333333,NA,0.0145860400645862,0.0895806266020804,"district","baquba"
"c","all","1","all",0.947916666666667,NA,0.91041937339792,0.985413959935414,"district","baquba"
"c","all","0","all",0.0326889367666428,NA,-0.000741519636330235,0.0661193931696158,"district","al.khalis"
"c","all","1","all",0.967311063233357,NA,0.933880606830384,1.00074151963633,"district","al.khalis"
"c","all","0","all",0.021110951903329,NA,-0.0135697306343852,0.0557916344410433,"district","al.baaj"
"c","all","1","all",0.978889048096671,NA,0.944208365558957,1.01356973063439,"district","al.baaj"
"c","all","0","all",0.234782460332566,NA,0.193889256278554,0.275675664386579,"district","zakho"
"c","all","1","all",0.765217539667434,NA,0.724324335613421,0.806110743721446,"district","zakho"
"t5","all","0","all",0.965497775121206,NA,0.940489774648852,0.99050577559356,"district","al.kaim"
"t5","all","1","all",0.0345022248787939,NA,0.0094942244064401,0.0595102253511477,"district","al.kaim"
"t5","all","0","all",1,NA,NA,NA,"district","haditha"
"t5","all","0","all",0.911392405063291,NA,0.858466519627685,0.964318290498898,"district","al.rutba"
"t5","all","1","all",0.0886075949367089,NA,0.0356817095011023,0.141533480372315,"district","al.rutba"
"t5","all","0","all",1,NA,NA,NA,"district","khanaqin"
"t5","all","0","all",1,NA,NA,NA,"district","al.adhamiya"
"t5","all","0","all",1,NA,NA,NA,"district","kalar"
"t5","all","0","all",1,NA,NA,NA,"district","al.hatra"
"t5","all","0","all",1,NA,NA,NA,"district","al.muqdadiya"
"t5","all","0","all",1,NA,NA,NA,"district","sumail"
"t5","all","0","all",1,NA,NA,NA,"district","rawanduz"
"t5","all","0","all",0.994689910130138,NA,0.992851761331596,0.996528058928681,"district","al.mosul"
"t5","all","1","all",0.00531008986986189,NA,0.00347194107131942,0.00714823866840436,"district","al.mosul"
"t5","all","0","all",0.997947396107312,NA,0.994570003834015,1.00132478838061,"district","al.shikhan"
"t5","all","1","all",0.00205260389268806,NA,-0.00132478838060886,0.00542999616598498,"district","al.shikhan"
"t5","all","0","all",0.79183368072257,NA,0.722680636339293,0.860986725105846,"district","balad"
"t5","all","1","all",0.20816631927743,NA,0.139013274894154,0.277319363660707,"district","balad"
"t5","all","0","all",0.929032558923706,NA,0.890698917055895,0.967366200791518,"district","al.mahmoudiya"
"t5","all","1","all",0.0709674410762937,NA,0.0326337992084823,0.109301082944105,"district","al.mahmoudiya"
"t5","all","0","all",0.891304347826087,NA,0.847563613268674,0.9350450823835,"district","ana"
"t5","all","1","all",0.108695652173913,NA,0.0649549176165,0.152436386731326,"district","ana"
"t5","all","0","all",0.987918691552309,NA,0.978983638980976,0.996853744123643,"district","sinjar"
"t5","all","1","all",0.0120813084476908,NA,0.00314625587635731,0.0210163610190243,"district","sinjar"
"t5","all","0","all",1,NA,NA,NA,"district","al.diwaniya"
"t5","all","0","all",0.96551724137931,NA,0.937530047626418,0.993504435132203,"district","kerbela"
"t5","all","1","all",0.0344827586206897,NA,0.00649556486779738,0.0624699523735819,"district","kerbela"
"t5","all","0","all",0.987254294017886,NA,0.972491488423069,1.0020170996127,"district","al.hindiya"
"t5","all","1","all",0.0127457059821142,NA,-0.00201709961270296,0.0275085115769313,"district","al.hindiya"
"t5","all","0","all",1,NA,NA,NA,"district","al.ramadi"
"t5","all","0","all",0.975204238609186,NA,0.961150074822062,0.98925840239631,"district","tikrit"
"t5","all","1","all",0.0247957613908143,NA,0.0107415976036902,0.0388499251779383,"district","tikrit"
"t5","all","0","all",0.99870917642022,NA,0.997451648293472,0.999966704546968,"district","erbil"
"t5","all","1","all",0.00129082357978037,NA,3.32954530322836e-05,0.00254835170652846,"district","erbil"
"t5","all","0","all",0.937423676903617,NA,0.906745616020806,0.968101737786427,"district","tilkaef"
"t5","all","1","all",0.0625763230963833,NA,0.031898262213573,0.0932543839791935,"district","tilkaef"
"t5","all","0","all",0.948568396053849,NA,0.91692630456577,0.980210487541928,"district","al.shirqat"
"t5","all","1","all",0.0514316039461509,NA,0.0197895124580721,0.0830736954342297,"district","al.shirqat"
"t5","all","0","all",0.978197319055294,NA,0.964560679314742,0.991833958795846,"district","kirkuk"
"t5","all","1","all",0.0218026809447061,NA,0.00816604120415396,0.0354393206852583,"district","kirkuk"
"t5","all","0","all",0.885714285714286,NA,0.79596508356127,0.975463487867301,"district","samarra"
"t5","all","1","all",0.114285714285714,NA,0.0245365121326991,0.204034916438729,"district","samarra"
"t5","all","0","all",0.945454545454545,NA,0.909676746648967,0.981232344260124,"district","chamchamal"
"t5","all","1","all",0.0545454545454545,NA,0.018767655739876,0.0903232533510331,"district","chamchamal"
"t5","all","0","all",0.983471074380165,NA,0.964326763327731,1.0026153854326,"district","al.hawiga"
"t5","all","1","all",0.0165289256198347,NA,-0.00261538543260002,0.0356732366722694,"district","al.hawiga"
"t5","all","0","all",0.996048260185347,NA,0.989526875965161,1.00256964440553,"district","al.risafa"
"t5","all","1","all",0.00395173981465291,NA,-0.00256964440553308,0.0104731240348389,"district","al.risafa"
"t5","all","0","all",0.990566037735849,NA,0.975048550689137,1.00608352478256,"district","shaqlawa"
"t5","all","1","all",0.00943396226415094,NA,-0.00608352478256106,0.0249514493108629,"district","shaqlawa"
"t5","all","0","all",1,NA,NA,NA,"district","al.kut"
"t5","all","0","all",0.987359258613898,NA,0.973341795565231,1.00137672166257,"district","al.sulaymaniyah"
"t5","all","1","all",0.0126407413861018,NA,-0.00137672166256565,0.0266582044347692,"district","al.sulaymaniyah"
"t5","all","0","all",1,NA,NA,NA,"district","duhok"
"t5","all","0","all",0.984251968503937,NA,0.966008464025936,1.00249547298194,"district","koysinjaq"
"t5","all","1","all",0.015748031496063,NA,-0.00249547298193787,0.0339915359740638,"district","koysinjaq"
"t5","all","0","all",1,NA,NA,NA,"district","heet"
"t5","all","0","all",0.958494984525135,NA,0.927511045987656,0.989478923062614,"district","telafar"
"t5","all","1","all",0.041505015474865,NA,0.0105210769373863,0.0724889540123436,"district","telafar"
"t5","all","0","all",1,NA,NA,NA,"district","rania"
"t5","all","0","all",1,NA,NA,NA,"district","al.karkh"
"t5","all","0","all",1,NA,NA,NA,"district","aqra"
"t5","all","0","all",0.991071428571428,NA,0.976385235473648,1.00575762166921,"district","derbendikhan"
"t5","all","1","all",0.00892857142857143,NA,-0.00575762166920957,0.0236147645263524,"district","derbendikhan"
"t5","all","0","all",0.986725802022911,NA,0.966104522233783,1.00734708181204,"district","al.basrah"
"t5","all","1","all",0.0132741979770892,NA,-0.00734708181203839,0.0338954777662169,"district","al.basrah"
"t5","all","0","all",1,NA,NA,NA,"district","daquq"
"t5","all","0","all",0.989583333333333,NA,0.972449441385922,1.00671722528074,"district","al.suwaira"
"t5","all","1","all",0.0104166666666667,NA,-0.00671722528074452,0.0275505586140778,"district","al.suwaira"
"t5","all","0","all",1,NA,NA,NA,"district","kifri"
"t5","all","0","all",1,NA,NA,NA,"district","al.kadhmiyah"
"t5","all","0","all",0.923660062182695,NA,0.887225941816513,0.960094182548876,"district","beygee"
"t5","all","1","all",0.0763399378173054,NA,0.039905817451124,0.112774058183487,"district","beygee"
"t5","all","0","all",0.960441802533372,NA,0.943910692710647,0.976972912356097,"district","al.hamdaniya"
"t5","all","1","all",0.0395581974666283,NA,0.0230270876439031,0.0560893072893534,"district","al.hamdaniya"
"t5","all","0","all",0.978260869565217,NA,0.953115675842926,1.00340606328751,"district","halabcha"
"t5","all","1","all",0.0217391304347826,NA,-0.0034060632875085,0.0468843241570737,"district","halabcha"
"t5","all","0","all",1,NA,NA,NA,"district","al.mussyab"
"t5","all","0","all",1,NA,NA,NA,"district","dibis"
"t5","all","0","all",0.985904957616234,NA,0.972601391438761,0.999208523793708,"district","tooz.khurmato"
"t5","all","1","all",0.0140950423837657,NA,0.000791476206292155,0.0273986085612393,"district","tooz.khurmato"
"t5","all","0","all",0.972477064220184,NA,0.946582867615974,0.998371260824394,"district","dokan"
"t5","all","1","all",0.0275229357798165,NA,0.00162873917560649,0.0534171323840265,"district","dokan"
"t5","all","0","all",1,NA,NA,NA,"district","al.kahla"
"t5","all","0","all",0.979831682114704,NA,0.959580581933824,1.00008278229558,"district","makhmour"
"t5","all","1","all",0.0201683178852957,NA,-8.27822955849003e-05,0.0404194180661762,"district","makhmour"
"t5","all","0","all",0.998351998769299,NA,0.996767091515822,0.999936906022776,"district","al.falluja"
"t5","all","1","all",0.0016480012307014,NA,6.30939772244424e-05,0.00323290848417835,"district","al.falluja"
"t5","all","0","all",0.994845360824742,NA,0.986366733881693,1.00332398776779,"district","al.kufa"
"t5","all","1","all",0.00515463917525773,NA,-0.00332398776779109,0.0136332661183065,"district","al.kufa"
"t5","all","0","all",1,NA,NA,NA,"district","al.amadiya"
"t5","all","0","all",1,NA,NA,NA,"district","al.nasiriya"
"t5","all","0","all",0.998238733284615,NA,0.996163511327558,1.00031395524167,"district","al.najaf"
"t5","all","1","all",0.00176126671538527,NA,-0.000313955241671431,0.00383648867244197,"district","al.najaf"
"t5","all","0","all",0.979166666666667,NA,0.955063553171797,1.00326978016154,"district","baquba"
"t5","all","1","all",0.0208333333333333,NA,-0.00326978016153672,0.0449364468282034,"district","baquba"
"t5","all","0","all",0.954933617359139,NA,0.914361973499884,0.995505261218393,"district","al.khalis"
"t5","all","1","all",0.0450663826408613,NA,0.00449473878160695,0.0856380265001156,"district","al.khalis"
"t5","all","0","all",0.894445240483355,NA,0.820480963423019,0.968409517543691,"district","al.baaj"
"t5","all","1","all",0.105554759516645,NA,0.031590482456309,0.179519036576981,"district","al.baaj"
"t5","all","0","all",0.995883675850648,NA,0.989120617257392,1.0026467344439,"district","zakho"
"t5","all","1","all",0.00411632414935261,NA,-0.00264673444390274,0.0108793827426079,"district","zakho"
"t6","all","0","all",0.220277113634854,NA,0.164067670779648,0.27648655649006,"district","al.kaim"
"t6","all","1","all",0.779722886365146,NA,0.72351344350994,0.835932329220352,"district","al.kaim"
"t6","all","0","all",0.622953340485333,NA,0.551091725661054,0.694814955309613,"district","haditha"
"t6","all","1","all",0.377046659514666,NA,0.305185044690387,0.448908274338946,"district","haditha"
"t6","all","0","all",0.0253164556962025,NA,-0.00393942825167124,0.0545723396440763,"district","al.rutba"
"t6","all","1","all",0.974683544303797,NA,0.945427660355924,1.00393942825167,"district","al.rutba"
"t6","all","0","all",0.17723605515248,NA,0.127810234666361,0.2266618756386,"district","khanaqin"
"t6","all","1","all",0.82276394484752,NA,0.7733381243614,0.872189765333639,"district","khanaqin"
"t6","all","0","all",0.743375848263381,NA,0.670429069041724,0.816322627485038,"district","al.adhamiya"
"t6","all","1","all",0.256624151736618,NA,0.183677372514961,0.329570930958275,"district","al.adhamiya"
"t6","all","0","all",0.312173959331417,NA,0.247650213480993,0.376697705181841,"district","kalar"
"t6","all","1","all",0.687826040668583,NA,0.623302294818159,0.752349786519007,"district","kalar"
"t6","all","0","all",0.817610062893082,NA,0.767077390753213,0.86814273503295,"district","al.hatra"
"t6","all","1","all",0.182389937106918,NA,0.13185726496705,0.232922609246787,"district","al.hatra"
"t6","all","0","all",0.378787878787879,NA,0.279821295809938,0.47775446176582,"district","al.muqdadiya"
"t6","all","1","all",0.621212121212121,NA,0.52224553823418,0.720178704190062,"district","al.muqdadiya"
"t6","all","0","all",0.153810551171606,NA,0.129725997585718,0.177895104757495,"district","sumail"
"t6","all","1","all",0.846189448828394,NA,0.822104895242505,0.870274002414282,"district","sumail"
"t6","all","0","all",0.428571428571429,NA,0.301447322666165,0.555695534476692,"district","rawanduz"
"t6","all","1","all",0.571428571428571,NA,0.444304465523308,0.698552677333834,"district","rawanduz"
"t6","all","0","all",0.819990629111282,NA,0.789691020781826,0.850290237440738,"district","al.mosul"
"t6","all","1","all",0.180009370888718,NA,0.149709762559262,0.210308979218174,"district","al.mosul"
"t6","all","0","all",0.163360258986081,NA,0.13087862837009,0.195841889602073,"district","al.shikhan"
"t6","all","1","all",0.836639741013919,NA,0.804158110397927,0.86912137162991,"district","al.shikhan"
"t6","all","0","all",0.0104083159638715,NA,-0.00672334923642071,0.0275399811641637,"district","balad"
"t6","all","1","all",0.989591684036128,NA,0.972460018835836,1.00672334923642,"district","balad"
"t6","all","0","all",0.224152755930933,NA,0.162513443271772,0.285792068590093,"district","al.mahmoudiya"
"t6","all","1","all",0.775847244069067,NA,0.714207931409907,0.837486556728228,"district","al.mahmoudiya"
"t6","all","0","all",0.253623188405797,NA,0.192481064427092,0.314765312384503,"district","ana"
"t6","all","1","all",0.746376811594203,NA,0.685234687615497,0.807518935572908,"district","ana"
"t6","all","0","all",0.162069761835335,NA,0.114828615758403,0.209310907912267,"district","sinjar"
"t6","all","1","all",0.837930238164665,NA,0.790689092087733,0.885171384241597,"district","sinjar"
"t6","all","0","all",0.824175824175824,NA,0.758174107305824,0.890177541045825,"district","al.diwaniya"
"t6","all","1","all",0.175824175824176,NA,0.109822458954175,0.241825892694176,"district","al.diwaniya"
"t6","all","0","all",0.387931034482759,NA,0.313190572384513,0.462671496581004,"district","kerbela"
"t6","all","1","all",0.612068965517241,NA,0.537328503418995,0.686809427615487,"district","kerbela"
"t6","all","0","all",0.468243589195383,NA,0.404963980205589,0.531523198185177,"district","al.hindiya"
"t6","all","1","all",0.531756410804617,NA,0.468476801814823,0.595036019794411,"district","al.hindiya"
"t6","all","0","all",0.584923883709751,NA,0.511528029966474,0.658319737453029,"district","al.ramadi"
"t6","all","1","all",0.415076116290249,NA,0.341680262546971,0.488471970033526,"district","al.ramadi"
"t6","all","0","all",0.30550907420318,NA,0.248311088605944,0.362707059800417,"district","tikrit"
"t6","all","1","all",0.69449092579682,NA,0.637292940199583,0.751688911394056,"district","tikrit"
"t6","all","0","all",0.288036689652224,NA,0.221347739701197,0.354725639603251,"district","erbil"
"t6","all","1","all",0.711963310347776,NA,0.645274360396749,0.778652260298803,"district","erbil"
"t6","all","0","all",0.207406588075716,NA,0.152783219937206,0.262029956214226,"district","tilkaef"
"t6","all","1","all",0.792593411924284,NA,0.737970043785774,0.847216780062794,"district","tilkaef"
"t6","all","0","all",0.0562671192839655,NA,0.0244647970504127,0.0880694415175182,"district","al.shirqat"
"t6","all","1","all",0.943732880716034,NA,0.911930558482482,0.975535202949587,"district","al.shirqat"
"t6","all","0","all",0.39492822273819,NA,0.348534413592929,0.441322031883451,"district","kirkuk"
"t6","all","1","all",0.60507177726181,NA,0.558677968116549,0.651465586407071,"district","kirkuk"
"t6","all","0","all",0.0285714285714286,NA,-0.0184243893414707,0.0755672464843278,"district","samarra"
"t6","all","1","all",0.971428571428571,NA,0.924432753515672,1.01842438934147,"district","samarra"
"t6","all","0","all",0.136363636363636,NA,0.0822970743107302,0.190430198416543,"district","chamchamal"
"t6","all","1","all",0.863636363636364,NA,0.809569801583457,0.91770292568927,"district","chamchamal"
"t6","all","0","all",0.148760330578512,NA,0.0953277525845761,0.202192908572449,"district","al.hawiga"
"t6","all","1","all",0.851239669421488,NA,0.797807091427551,0.904672247415424,"district","al.hawiga"
"t6","all","0","all",0.628418386514294,NA,0.559289409908702,0.697547363119886,"district","al.risafa"
"t6","all","1","all",0.371581613485706,NA,0.302452636880114,0.440710590091298,"district","al.risafa"
"t6","all","0","all",0.30188679245283,NA,0.228195259486212,0.375578325419448,"district","shaqlawa"
"t6","all","1","all",0.69811320754717,NA,0.624421674580552,0.771804740513788,"district","shaqlawa"
"t6","all","0","all",0.21,NA,0.142666242197975,0.277333757802025,"district","al.kut"
"t6","all","1","all",0.79,NA,0.722666242197975,0.857333757802025,"district","al.kut"
"t6","all","0","all",0.232442781752741,NA,0.17571705475009,0.289168508755393,"district","al.sulaymaniyah"
"t6","all","1","all",0.767557218247259,NA,0.710831491244607,0.82428294524991,"district","al.sulaymaniyah"
"t6","all","0","all",0.238532110091743,NA,0.171077039473683,0.305987180709803,"district","duhok"
"t6","all","1","all",0.761467889908257,NA,0.694012819290197,0.828922960526317,"district","duhok"
"t6","all","0","all",0.244094488188976,NA,0.181150431885583,0.30703854449237,"district","koysinjaq"
"t6","all","1","all",0.755905511811024,NA,0.69296145550763,0.818849568114417,"district","koysinjaq"
"t6","all","0","all",0.561836781139407,NA,0.475814797500901,0.647858764777914,"district","heet"
"t6","all","1","all",0.438163218860593,NA,0.352141235222086,0.524185202499099,"district","heet"
"t6","all","0","all",0.238755494162294,NA,0.171188795086095,0.306322193238493,"district","telafar"
"t6","all","1","all",0.761244505837706,NA,0.693677806761507,0.828811204913905,"district","telafar"
"t6","all","0","all",0.205357142857143,NA,0.14228949035027,0.268424795364016,"district","rania"
"t6","all","1","all",0.794642857142857,NA,0.731575204635984,0.85771050964973,"district","rania"
"t6","all","0","all",0.555555555555556,NA,0.476540862685267,0.634570248425844,"district","al.karkh"
"t6","all","1","all",0.444444444444444,NA,0.365429751574156,0.523459137314733,"district","al.karkh"
