"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c18_i","all",1,"all",0.0917409667867441,NA,0.0565371313079842,0.126944802265504,"district","sinjar"
"c18_i","all",1,"all",0,NA,0,0,"district","al.diwaniya"
"c18_i","all",1,"all",0,NA,0,0,"district","kerbela"
"c18_i","all",1,"all",0,NA,0,0,"district","al.hindiya"
"c18_i","all",1,"all",0,NA,0,0,"district","al.ramadi"
"c18_i","all",1,"all",0.0384335693783612,NA,0.016086162319339,0.0607809764373834,"district","tikrit"
"c18_i","all",1,"all",0.00170777904684942,NA,0.000407611503395277,0.00300794659030355,"district","erbil"
"c18_i","all",1,"all",0.0245660697996428,NA,0.00607773857950572,0.0430544010197799,"district","tilkaef"
"c18_i","all",1,"all",0.0271532309309725,NA,0.00444623518564429,0.0498602266763006,"district","al.shirqat"
"c18_i","all",1,"all",0.0409309231736561,NA,0.02288841212999,0.0589734342173222,"district","kirkuk"
"c18_i","all",1,"all",0.0571428571428571,NA,-0.00833458744370998,0.122620301729424,"district","samarra"
"c18_i","all",1,"all",0.0454545454545455,NA,0.0126373869727668,0.0782717039363241,"district","chamchamal"
"c18_i","all",1,"all",0.206611570247934,NA,0.145818107059495,0.267405033436373,"district","al.hawiga"
"c18_i","all",1,"all",0,NA,0,0,"district","al.risafa"
"c18_i","all",1,"all",0.0188679245283019,NA,-0.00297236591171135,0.0407082149683151,"district","shaqlawa"
"c18_i","all",1,"all",0.02,NA,-0.00314396133913495,0.0431439613391349,"district","al.kut"
"c18_i","all",1,"all",0.0182426177135642,NA,0.00808653441429788,0.0283987010128305,"district","al.sulaymaniyah"
"c18_i","all",1,"all",0.055045871559633,NA,0.018947873384048,0.0911438697352181,"district","duhok"
"c18_i","all",1,"all",0,NA,0,0,"district","koysinjaq"
"c18_i","all",1,"all",0.111846328016794,NA,0.0570952499434656,0.166597406090122,"district","heet"
"c18_i","all",1,"all",0.051399647530133,NA,0.0169436828490373,0.0858556122112286,"district","telafar"
"c18_i","all",1,"all",0.0178571428571429,NA,-0.00281850301883653,0.0385327887331222,"district","rania"
"c18_i","all",1,"all",0,NA,0,0,"district","al.karkh"
"c18_i","all",1,"all",0.00939715780040761,NA,-0.000746150497899353,0.0195404660987146,"district","aqra"
"c18_i","all",1,"all",0.0178571428571429,NA,-0.00281850301883653,0.0385327887331222,"district","derbendikhan"
"c18_i","all",1,"all",0,NA,0,0,"district","al.basrah"
"c18_i","all",1,"all",0.00492500238845897,NA,-0.00317169440044844,0.0130216991773664,"district","daquq"
"c18_i","all",1,"all",0,NA,0,0,"district","al.suwaira"
"c18_i","all",1,"all",0,NA,0,0,"district","kifri"
"c18_i","all",1,"all",0,NA,0,0,"district","al.kadhmiyah"
"c18_i","all",1,"all",0.171716057025028,NA,0.120617079777087,0.222815034272969,"district","beygee"
"c18_i","all",1,"all",0.0262175773870839,NA,0.0119993564489921,0.0404357983251757,"district","al.hamdaniya"
"c18_i","all",1,"all",0.0108695652173913,NA,-0.00700927855382036,0.028748408988603,"district","halabcha"
"c18_i","all",1,"all",0.0119047619047619,NA,-0.00767682889227944,0.0314863527018032,"district","al.mussyab"
"c18_i","all",1,"all",0,NA,0,0,"district","dibis"
"c18_i","all",1,"all",0.0500930393064994,NA,0.0265396068304866,0.0736464717825121,"district","tooz.khurmato"
"c18_i","all",1,"all",0.073394495412844,NA,0.0321187845551777,0.11467020627051,"district","dokan"
"c18_i","all",1,"all",0,NA,0,0,"district","al.kahla"
"c18_i","all",1,"all",0.0266264775887504,NA,0.00507598711156541,0.0481769680659353,"district","makhmour"
"c18_i","all",1,"all",0.0016480012307014,NA,6.3093977224442e-05,0.00323290848417835,"district","al.falluja"
"c18_i","all",1,"all",0.0206185567010309,NA,0.00379361110866084,0.037443502293401,"district","al.kufa"
"c18_i","all",1,"all",0.0265190440073678,NA,0.00410703145888958,0.0489310565558461,"district","al.amadiya"
"c18_i","all",1,"all",0,NA,0,0,"district","al.nasiriya"
"c18_i","all",1,"all",0.0026419000730779,NA,8.74439938557433e-05,0.00519635615230006,"district","al.najaf"
"c18_i","all",1,"all",0.03125,NA,0.00188727736324388,0.0606127226367561,"district","baquba"
"c18_i","all",1,"all",0.0145412763337292,NA,-0.00924796758143213,0.0383305202488904,"district","al.khalis"
"c18_i","all",1,"all",0.109630478737801,NA,0.0375714130696513,0.18168954440595,"district","al.baaj"
"c18_i","all",1,"all",0.0362560081205141,NA,0.0173923259725889,0.0551196902684394,"district","zakho"
"c18_ii","all",NA,"all",0.607371230152597,NA,0.301406062387215,0.913336397917979,"district","al.kaim"
"c18_ii","all",NA,"all",1.86632045567909,NA,0.243195579550846,3.48944533180734,"district","haditha"
"c18_ii","all",NA,"all",1.52631578947368,NA,0.999198615117627,2.05343296382974,"district","al.rutba"
"c18_ii","all",NA,"all",0.536044490197049,NA,0.206856483251134,0.865232497142965,"district","khanaqin"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.adhamiya"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","kalar"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.hatra"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.muqdadiya"
"c18_ii","all",NA,"all",0.351287767134569,NA,0.202260064666767,0.500315469602371,"district","sumail"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","rawanduz"
"c18_ii","all",NA,"all",0.573082713741353,NA,0.202957403319092,0.943208024163614,"district","al.mosul"
"c18_ii","all",NA,"all",0.28127479283341,NA,0.145259846363363,0.417289739303457,"district","al.shikhan"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","balad"
"c18_ii","all",NA,"all",0.562014978304406,NA,0.0771934124534421,1.04683654415537,"district","al.mahmoudiya"
"c18_ii","all",NA,"all",0.208333333333333,NA,0.106223124513964,0.310443542152702,"district","ana"
"c18_ii","all",NA,"all",0.369695962588079,NA,0.194606856032182,0.544785069143976,"district","sinjar"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.diwaniya"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","kerbela"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.hindiya"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.ramadi"
"c18_ii","all",NA,"all",0.52594439189189,NA,0.250314686034978,0.801574097748802,"district","tikrit"
"c18_ii","all",NA,"all",0.0482409033009913,NA,-0.0187529851559419,0.115234791757924,"district","erbil"
"c18_ii","all",NA,"all",0.268882780785952,NA,0.0342814115210444,0.503484150050859,"district","tilkaef"
"c18_ii","all",NA,"all",0.559474998228214,NA,0.0693630172752134,1.04958697918121,"district","al.shirqat"
"c18_ii","all",NA,"all",0.977025075372471,NA,0.364809077395659,1.58924107334928,"district","kirkuk"
"c18_ii","all",NA,"all",0.5,NA,-0.0657928670380857,1.06579286703809,"district","samarra"
"c18_ii","all",NA,"all",0.777777777777778,NA,0.233343337627763,1.32221221792779,"district","chamchamal"
"c18_ii","all",NA,"all",1,NA,0.695214087795186,1.30478591220481,"district","al.hawiga"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.risafa"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","shaqlawa"
"c18_ii","all",NA,"all",0.666666666666667,NA,0.0133453384866489,1.31998799484668,"district","al.kut"
"c18_ii","all",NA,"all",0.910733050175327,NA,0.16037346398671,1.66109263636394,"district","al.sulaymaniyah"
"c18_ii","all",NA,"all",0.615384615384615,NA,0.14260894475988,1.08816028600935,"district","duhok"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","koysinjaq"
"c18_ii","all",NA,"all",1.57420759222043,NA,0.890174982261348,2.25824020217951,"district","heet"
"c18_ii","all",NA,"all",0.423207850356359,NA,0.163344306988912,0.683071393723805,"district","telafar"
"c18_ii","all",NA,"all",0.666666666666667,NA,0.0133453384866489,1.31998799484668,"district","rania"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.karkh"
"c18_ii","all",NA,"all",0.425100810212065,NA,-0.0524319860917867,0.902633606515918,"district","aqra"
"c18_ii","all",NA,"all",1.33333333333333,NA,0.0266906769732977,2.63997598969337,"district","derbendikhan"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.basrah"
"c18_ii","all",NA,"all",0.289225252475972,NA,-0.247998277574355,0.826448782526299,"district","daquq"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.suwaira"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","kifri"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.kadhmiyah"
"c18_ii","all",NA,"all",0.820075153438477,NA,0.535284667081422,1.10486563979553,"district","beygee"
"c18_ii","all",NA,"all",1.03059991097864,NA,0.359383330424436,1.70181649153285,"district","al.hamdaniya"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","halabcha"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.mussyab"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","dibis"
"c18_ii","all",NA,"all",1.324694564567,NA,0.844343320749638,1.80504580838437,"district","tooz.khurmato"
"c18_ii","all",NA,"all",1,NA,0.471437020476075,1.52856297952392,"district","dokan"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.kahla"
"c18_ii","all",NA,"all",1,NA,1,1,"district","makhmour"
"c18_ii","all",NA,"all",1.21321708532419,NA,0.584168281956322,1.84226588869206,"district","al.falluja"
"c18_ii","all",NA,"all",0.666666666666667,NA,0.253469978463626,1.07986335486971,"district","al.kufa"
"c18_ii","all",NA,"all",0.294285533476775,NA,0.0386056483619265,0.549965418591624,"district","al.amadiya"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.nasiriya"
"c18_ii","all",NA,"all",0.135121839554974,NA,-0.106159724372272,0.37640340348222,"district","al.najaf"
"c18_ii","all",NA,"all",0.666666666666667,NA,-0.0637687838138179,1.39710211714715,"district","baquba"
"c18_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.khalis"
"c18_ii","all",NA,"all",0.632616901625453,NA,0.206716059057098,1.05851774419381,"district","al.baaj"
"c18_ii","all",NA,"all",0.395077937854684,NA,0.202532895831611,0.587622979877757,"district","zakho"
"c19_i","all",1,"all",0.157635983263598,NA,0.108946472381731,0.206325494145465,"district","al.kaim"
"c19_i","all",1,"all",0.0398109860552011,NA,0.0112429413834188,0.0683790307269834,"district","haditha"
"c19_i","all",1,"all",0.177215189873418,NA,0.106098168216954,0.248332211529881,"district","al.rutba"
"c19_i","all",1,"all",0.0366958744429937,NA,0.0184169096563426,0.0549748392296447,"district","khanaqin"
"c19_i","all",1,"all",0.0124294570542238,NA,-0.00792973578039772,0.0327886498888453,"district","al.adhamiya"
"c19_i","all",1,"all",0.00758592342750759,NA,-0.00487518328805731,0.0200470301430725,"district","kalar"
"c19_i","all",1,"all",0,NA,0,0,"district","al.hatra"
"c19_i","all",1,"all",0,NA,0,0,"district","al.muqdadiya"
"c19_i","all",1,"all",0.0699039965756972,NA,0.0507195568112236,0.0890884363401709,"district","sumail"
"c19_i","all",1,"all",0,NA,0,0,"district","rawanduz"
"c19_i","all",1,"all",0.0189769812881586,NA,0.00766807034399814,0.0302858922323191,"district","al.mosul"
"c19_i","all",1,"all",0.0859638636404238,NA,0.061866565005089,0.110061162275759,"district","al.shikhan"
"c19_i","all",1,"all",0.020816631927743,NA,-0.00329276419428029,0.0449260280497663,"district","balad"
"c19_i","all",1,"all",0.0480938689930642,NA,0.0171967957269916,0.0789909422591368,"district","al.mahmoudiya"
"c19_i","all",1,"all",0.0869565217391304,NA,0.0473593850838111,0.12655365839445,"district","ana"
"c19_i","all",1,"all",0.261727880626074,NA,0.205464871877608,0.31799088937454,"district","sinjar"
"c19_i","all",1,"all",0,NA,0,0,"district","al.diwaniya"
"c19_i","all",1,"all",0,NA,0,0,"district","kerbela"
"c19_i","all",1,"all",0,NA,0,0,"district","al.hindiya"
"c19_i","all",1,"all",0,NA,0,0,"district","al.ramadi"
"c19_i","all",1,"all",0.0488748321449189,NA,0.0210562709595966,0.0766933933302411,"district","tikrit"
"c19_i","all",1,"all",0.0551394652382357,NA,0.0214283546612183,0.088850575815253,"district","erbil"
"c19_i","all",1,"all",0.0420433197036424,NA,0.0215663458591596,0.0625202935481251,"district","tilkaef"
"c19_i","all",1,"all",0.0383566026473552,NA,0.01209940950348,0.0646137957912303,"district","al.shirqat"
"c19_i","all",1,"all",0.0949823932818069,NA,0.0671265867023196,0.122838199861294,"district","kirkuk"
"c19_i","all",1,"all",0.0571428571428571,NA,-0.00833458744370998,0.122620301729424,"district","samarra"
"c19_i","all",1,"all",0.0545454545454545,NA,0.018767655739876,0.0903232533510331,"district","chamchamal"
"c19_i","all",1,"all",0.214876033057851,NA,0.153202370522978,0.276549695592724,"district","al.hawiga"
"c19_i","all",1,"all",0.00395173981465291,NA,-0.00256964440553309,0.0104731240348389,"district","al.risafa"
"c19_i","all",1,"all",0.0188679245283019,NA,-0.00297236591171135,0.0407082149683151,"district","shaqlawa"
"c19_i","all",1,"all",0.01,NA,-0.00644853626951471,0.0264485362695147,"district","al.kut"
"c19_i","all",1,"all",0.0347787624941739,NA,0.0167838742088364,0.0527736507795114,"district","al.sulaymaniyah"
"c19_i","all",1,"all",0.073394495412844,NA,0.0321187845551776,0.11467020627051,"district","duhok"
"c19_i","all",1,"all",0.0078740157480315,NA,-0.00507758761379117,0.0208256191098542,"district","koysinjaq"
"c19_i","all",1,"all",0.112541032298244,NA,0.0577876879856851,0.167294376610803,"district","heet"
"c19_i","all",1,"all",0.118735584663216,NA,0.0673741570630146,0.170097012263418,"district","telafar"
"c19_i","all",1,"all",0.00892857142857143,NA,-0.00575762166920956,0.0236147645263524,"district","rania"
"c19_i","all",1,"all",0,NA,0,0,"district","al.karkh"
"c19_i","all",1,"all",0.0144473460595811,NA,0.000511655174100399,0.0283830369450618,"district","aqra"
"c19_i","all",1,"all",0.0267857142857143,NA,0.00157868760562412,0.0519927409658044,"district","derbendikhan"
"c19_i","all",1,"all",0,NA,0,0,"district","al.basrah"
"c19_i","all",1,"all",0.0121032561964933,NA,0.000647090673296075,0.0235594217196906,"district","daquq"
"c19_i","all",1,"all",0,NA,0,0,"district","al.suwaira"
"c19_i","all",1,"all",0.0188679245283019,NA,-0.00297236591171137,0.0407082149683151,"district","kifri"
"c19_i","all",1,"all",0,NA,0,0,"district","al.kadhmiyah"
"c19_i","all",1,"all",0.147802358366128,NA,0.0994277249076294,0.196176991824626,"district","beygee"
"c19_i","all",1,"all",0.0289528619970869,NA,0.0145738949288512,0.0433318290653225,"district","al.hamdaniya"
"c19_i","all",1,"all",0.0217391304347826,NA,-0.0034060632875085,0.0468843241570737,"district","halabcha"
"c19_i","all",1,"all",0,NA,0,0,"district","al.mussyab"
"c19_i","all",1,"all",0,NA,0,0,"district","dibis"
"c19_i","all",1,"all",0.0547913867677546,NA,0.0301323955816468,0.0794503779538624,"district","tooz.khurmato"
"c19_i","all",1,"all",0.0642201834862385,NA,0.0254196240865753,0.103020742885902,"district","dokan"
"c19_i","all",1,"all",0,NA,0,0,"district","al.kahla"
"c19_i","all",1,"all",0.0149277787202389,NA,-0.000850104469730384,0.0307056619102081,"district","makhmour"
"c19_i","all",1,"all",0,NA,0,0,"district","al.falluja"
"c19_i","all",1,"all",0.0206185567010309,NA,0.00379361110866084,0.037443502293401,"district","al.kufa"
"c19_i","all",1,"all",0.0635942676939044,NA,0.0316395740988558,0.095548961288953,"district","al.amadiya"
"c19_i","all",1,"all",0,NA,0,0,"district","al.nasiriya"
"c19_i","all",1,"all",0.0186713508498866,NA,-0.00353242408035566,0.0408751257801288,"district","al.najaf"
"c19_i","all",1,"all",0.0833333333333333,NA,0.0366909696779886,0.129975696988678,"district","baquba"
"c19_i","all",1,"all",0.0145412763337292,NA,-0.00924796758143213,0.0383305202488904,"district","al.khalis"
"c19_i","all",1,"all",0.139259046982217,NA,0.0572954717027593,0.221222622261674,"district","al.baaj"
"c19_i","all",1,"all",0.071870801324672,NA,0.0466779034457377,0.0970636992036062,"district","zakho"
"c19_ii","all",NA,"all",0.504598518335343,NA,0.318104342428228,0.691092694242457,"district","al.kaim"
"c19_ii","all",NA,"all",1.01454005695989,NA,0.982373916202311,1.04670619771746,"district","haditha"
"c19_ii","all",NA,"all",1.52631578947368,NA,0.714064639629055,2.33856693931831,"district","al.rutba"
"c19_ii","all",NA,"all",1.16059749951299,NA,0.951930100718229,1.36926489830775,"district","khanaqin"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.adhamiya"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","kalar"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.hatra"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.muqdadiya"
"c19_ii","all",NA,"all",0.761880744280689,NA,0.62822643015325,0.895535058408128,"district","sumail"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","rawanduz"
"c19_ii","all",NA,"all",0.821170170289906,NA,0.404806110324407,1.2375342302554,"district","al.mosul"
"c19_ii","all",NA,"all",0.76596042458082,NA,0.649163701404745,0.882757147756895,"district","al.shikhan"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","balad"
"c19_ii","all",NA,"all",0.973641939252336,NA,0.355065942028239,1.59221793647643,"district","al.mahmoudiya"
"c19_ii","all",NA,"all",0.194444444444444,NA,0.0872967667071589,0.30159212218173,"district","ana"
"c19_ii","all",NA,"all",0.960738097529456,NA,0.812571049881749,1.10890514517716,"district","sinjar"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.diwaniya"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","kerbela"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.hindiya"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.ramadi"
"c19_ii","all",NA,"all",0.754735278239901,NA,0.4311380768703,1.0783324796095,"district","tikrit"
"c19_ii","all",NA,"all",1.01399986922216,NA,0.98643838701052,1.0415613514338,"district","erbil"
"c19_ii","all",NA,"all",0.335794743675088,NA,0.150280480506866,0.52130900684331,"district","tilkaef"
"c19_ii","all",NA,"all",0.613359909933818,NA,0.278773254767358,0.947946565100278,"district","al.shirqat"
"c19_ii","all",NA,"all",1.46799217231122,NA,1.08486573120115,1.85111861342129,"district","kirkuk"
"c19_ii","all",NA,"all",0.5,NA,-0.0657928670380857,1.06579286703809,"district","samarra"
"c19_ii","all",NA,"all",1,NA,0.434207132961914,1.56579286703809,"district","chamchamal"
"c19_ii","all",NA,"all",1.10526315789474,NA,0.688478141643433,1.52204817414604,"district","al.hawiga"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.risafa"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","shaqlawa"
"c19_ii","all",NA,"all",0.666666666666667,NA,-0.639975989693369,1.9733093230267,"district","al.kut"
"c19_ii","all",NA,"all",1.32873162296116,NA,0.954979897625942,1.70248334829637,"district","al.sulaymaniyah"
"c19_ii","all",NA,"all",0.692307692307692,NA,0.349610962298646,1.03500442231674,"district","duhok"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","koysinjaq"
"c19_ii","all",NA,"all",1.58322597167318,NA,0.899258025664897,2.26719391768147,"district","heet"
"c19_ii","all",NA,"all",1.00245932379722,NA,0.793927768778271,1.21099087881617,"district","telafar"
"c19_ii","all",NA,"all",0.666666666666667,NA,-0.639975989693369,1.9733093230267,"district","rania"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.karkh"
"c19_ii","all",NA,"all",0.921342162675372,NA,0.116894256903941,1.7257900684468,"district","aqra"
"c19_ii","all",NA,"all",1,NA,1,1,"district","derbendikhan"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.basrah"
"c19_ii","all",NA,"all",0.710774747524028,NA,0.173551217473701,1.24799827757435,"district","daquq"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.suwaira"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","kifri"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.kadhmiyah"
"c19_ii","all",NA,"all",0.71348559162534,NA,0.456379295515188,0.970591887735491,"district","beygee"
"c19_ii","all",NA,"all",1.20257506974808,NA,0.473339409715489,1.93181072978067,"district","al.hamdaniya"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","halabcha"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.mussyab"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","dibis"
"c19_ii","all",NA,"all",1.10013574908133,NA,0.786187240689109,1.41408425747355,"district","tooz.khurmato"
"c19_ii","all",NA,"all",0.818181818181818,NA,0.374520821396407,1.26184281496723,"district","dokan"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.kahla"
"c19_ii","all",NA,"all",0.681909896322052,NA,0.0202740783885506,1.34354571425555,"district","makhmour"
"c19_ii","all",NA,"all",0,NA,0,0,"district","al.falluja"
"c19_ii","all",NA,"all",0.666666666666667,NA,0.253469978463626,1.07986335486971,"district","al.kufa"
"c19_ii","all",NA,"all",0.758571699784837,NA,0.468477518420643,1.04866588114903,"district","al.amadiya"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.nasiriya"
"c19_ii","all",NA,"all",0.954959386815009,NA,0.8435769031461,1.06634187048392,"district","al.najaf"
"c19_ii","all",NA,"all",1.66666666666667,NA,1.01334533848665,2.31998799484668,"district","baquba"
"c19_ii",NA,NA,NA,NA,NA,NA,NA,"district","al.khalis"
"c19_ii","all",NA,"all",0.939064786996379,NA,0.381216661603907,1.49691291238885,"district","al.baaj"
"c19_ii","all",NA,"all",0.872878933253109,NA,0.656541686767784,1.08921617973843,"district","zakho"
"c20","all",1,"all",0.182579531115096,NA,0.131107533655514,0.234051528574678,"district","al.kaim"
"c20","all",1,"all",0.0398109860552011,NA,0.0112429413834188,0.0683790307269834,"district","haditha"
"c20","all",1,"all",0.240506329113924,NA,0.160907754681759,0.320104903546089,"district","al.rutba"
"c20","all",1,"all",0.0405512547493204,NA,0.0220719191101754,0.0590305903884654,"district","khanaqin"
"c20","all",1,"all",0.0124294570542238,NA,-0.00792973578039772,0.0327886498888453,"district","al.adhamiya"
"c20","all",1,"all",0.00758592342750759,NA,-0.00487518328805731,0.0200470301430725,"district","kalar"
"c20","all",1,"all",0,NA,0,0,"district","al.hatra"
"c20","all",1,"all",0,NA,0,0,"district","al.muqdadiya"
"c20","all",1,"all",0.0982790524809396,NA,0.0764344751383013,0.120123629823578,"district","sumail"
"c20","all",1,"all",0,NA,0,0,"district","rawanduz"
"c20","all",1,"all",0.0268796218922239,NA,0.011495373983903,0.0422638698005447,"district","al.mosul"
"c20","all",1,"all",0.112230163441497,NA,0.0858511376625938,0.1386091892204,"district","al.shikhan"
"c20","all",1,"all",0.020816631927743,NA,-0.00329276419428029,0.0449260280497663,"district","balad"
"c20","all",1,"all",0.0687817800600133,NA,0.0325480623064504,0.105015497813576,"district","al.mahmoudiya"
"c20","all",1,"all",0.130434782608696,NA,0.0831071520305345,0.177762413186857,"district","ana"
"c20","all",1,"all",0.316222371666675,NA,0.257006486647827,0.375438256685522,"district","sinjar"
"c20","all",1,"all",0,NA,0,0,"district","al.diwaniya"
"c20","all",1,"all",0,NA,0,0,"district","kerbela"
"c20","all",1,"all",0,NA,0,0,"district","al.hindiya"
"c20","all",1,"all",0,NA,0,0,"district","al.ramadi"
"c20","all",1,"all",0.0715680476590163,NA,0.039705218630011,0.103430876688022,"district","tikrit"
"c20","all",1,"all",0.0553261093884039,NA,0.0216137298531272,0.0890384889236805,"district","erbil"
"c20","all",1,"all",0.0586651850014672,NA,0.0319839847941197,0.0853463852088147,"district","tilkaef"
"c20","all",1,"all",0.0633240838984313,NA,0.0292240669260075,0.0974241008708552,"district","al.shirqat"
"c20","all",1,"all",0.106826939121694,NA,0.0777219990769943,0.135931879166393,"district","kirkuk"
"c20","all",1,"all",0.114285714285714,NA,0.0245365121326991,0.204034916438729,"district","samarra"
"c20","all",1,"all",0.0818181818181818,NA,0.0386361309889702,0.125000232647393,"district","chamchamal"
"c20","all",1,"all",0.31404958677686,NA,0.244357718363809,0.38374145518991,"district","al.hawiga"
"c20","all",1,"all",0.00395173981465291,NA,-0.00256964440553309,0.0104731240348389,"district","al.risafa"
"c20","all",1,"all",0.0188679245283019,NA,-0.00297236591171135,0.0407082149683151,"district","shaqlawa"
"c20","all",1,"all",0.03,NA,0.00179954250063475,0.0582004574993652,"district","al.kut"
"c20","all",1,"all",0.0372966793633277,NA,0.018926263153936,0.0556670955727194,"district","al.sulaymaniyah"
"c20","all",1,"all",0.119266055045872,NA,0.0679685581600646,0.170563551931678,"district","duhok"
"c20","all",1,"all",0.0078740157480315,NA,-0.00507758761379117,0.0208256191098542,"district","koysinjaq"
"c20","all",1,"all",0.123673562278815,NA,0.066612779740107,0.180734344817522,"district","heet"
"c20","all",1,"all",0.130556703972277,NA,0.0773867118263474,0.183726696118207,"district","telafar"
"c20","all",1,"all",0.0267857142857143,NA,0.00157868760562409,0.0519927409658045,"district","rania"
"c20","all",1,"all",0,NA,0,0,"district","al.karkh"
"c20","all",1,"all",0.0221057160434951,NA,0.00506222271057671,0.0391492093764134,"district","aqra"
"c20","all",1,"all",0.0267857142857143,NA,0.00157868760562412,0.0519927409658044,"district","derbendikhan"
"c20","all",1,"all",0,NA,0,0,"district","al.basrah"
"c20","all",1,"all",0.0170282585849523,NA,0.0030521156676871,0.0310044015022175,"district","daquq"
"c20","all",1,"all",0,NA,0,0,"district","al.suwaira"
"c20","all",1,"all",0.0188679245283019,NA,-0.00297236591171137,0.0407082149683151,"district","kifri"
"c20","all",1,"all",0,NA,0,0,"district","al.kadhmiyah"
"c20","all",1,"all",0.213356023107195,NA,0.157762921525711,0.268949124688679,"district","beygee"
"c20","all",1,"all",0.0417106570129436,NA,0.024280755015862,0.0591405590100251,"district","al.hamdaniya"
"c20","all",1,"all",0.0217391304347826,NA,-0.0034060632875085,0.0468843241570737,"district","halabcha"
"c20","all",1,"all",0.0119047619047619,NA,-0.00767682889227944,0.0314863527018032,"district","al.mussyab"
"c20","all",1,"all",0,NA,0,0,"district","dibis"
"c20","all",1,"all",0.0626162991331242,NA,0.0364679085313905,0.0887646897348579,"district","tooz.khurmato"
"c20","all",1,"all",0.100917431192661,NA,0.0532416013009635,0.148593261084358,"district","dokan"
"c20","all",1,"all",0,NA,0,0,"district","al.kahla"
"c20","all",1,"all",0.0266264775887504,NA,0.00507598711156541,0.0481769680659353,"district","makhmour"
"c20","all",1,"all",0.0016480012307014,NA,6.3093977224442e-05,0.00323290848417835,"district","al.falluja"
"c20","all",1,"all",0.0309278350515464,NA,0.0104303101739433,0.0514253599291495,"district","al.kufa"
"c20","all",1,"all",0.0901133117012723,NA,0.0518656504434176,0.128360972959127,"district","al.amadiya"
"c20","all",1,"all",0,NA,0,0,"district","al.nasiriya"
"c20","all",1,"all",0.0195519842075792,NA,-0.00270249059446504,0.0418064590096234,"district","al.najaf"
"c20","all",1,"all",0.09375,NA,0.0445601948616721,0.142939805138328,"district","baquba"
"c20","all",1,"all",0.0145412763337292,NA,-0.00924796758143213,0.0383305202488904,"district","al.khalis"
"c20","all",1,"all",0.206667621913359,NA,0.112237043293986,0.301098200532732,"district","al.baaj"
"c20","all",1,"all",0.0917692552446441,NA,0.0636255611048434,0.119912949384445,"district","zakho"
"c21","all",1,"all",0.20593909809391,NA,0.151565036364775,0.260313159823044,"district","al.kaim"
