"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c14","population_group",1,"idp_out_camp",0.155963302752294,NA,0.098537476122079,0.213389129382508,"district","duhok"
"c14","population_group",1,"idp_out_camp",0.078740157480315,NA,0.0392734229765615,0.118206891984068,"district","koysinjaq"
"c14","population_group",1,"idp_out_camp",0.490566037735849,NA,0.376467655885519,0.604664419586179,"district","heet"
"c14","population_group",1,"returnee",0.50561797752809,NA,0.417559267584775,0.593676687471405,"district","heet"
"c14","population_group",1,"idp_out_camp",0.135922330097087,NA,0.0799872867303979,0.191857373463777,"district","telafar"
"c14","population_group",1,"returnee",0.0594059405940594,NA,0.0204443963194733,0.0983674848686454,"district","telafar"
"c14","population_group",1,"idp_out_camp",0.205357142857143,NA,0.14228949035027,0.268424795364016,"district","rania"
"c14","population_group",1,"idp_out_camp",0.527777777777778,NA,0.448393567570559,0.607161987984997,"district","al.karkh"
"c14","population_group",1,"idp_out_camp",0.0993788819875776,NA,0.0603371640051891,0.138420599969966,"district","aqra"
"c14","population_group",1,"idp_out_camp",0.205357142857143,NA,0.14228949035027,0.268424795364016,"district","derbendikhan"
"c14","population_group",1,"host",0.0135135135135135,NA,-0.00874752449669991,0.0357745515237269,"district","al.basrah"
"c14","population_group",1,"idp_out_camp",0.0202020202020202,NA,-0.00324996620536057,0.043654006609401,"district","al.basrah"
"c14","population_group",1,"idp_out_camp",0.0888888888888889,NA,0.0392358396900701,0.138541938087708,"district","daquq"
"c14","population_group",1,"returnee",0.0652173913043478,NA,0.0304273256398462,0.100007456968849,"district","daquq"
"c14","population_group",1,"idp_out_camp",0.208333333333333,NA,0.139797765543689,0.276868901122978,"district","al.suwaira"
"c14","population_group",1,"idp_out_camp",0.273584905660377,NA,0.202024778515849,0.345145032804905,"district","kifri"
"c14","population_group",1,"idp_in_camp",0.26,NA,0.157412977387675,0.362587022612325,"district","al.kadhmiyah"
"c14","population_group",1,"idp_out_camp",0.422018348623853,NA,0.343786365862061,0.500250331385646,"district","al.kadhmiyah"
"c14","population_group",1,"returnee",0.377358490566038,NA,0.299497834414796,0.455219146717279,"district","al.kadhmiyah"
"c14","population_group",1,"idp_out_camp",0.51219512195122,NA,0.382758002894351,0.641632241008087,"district","beygee"
"c14","population_group",1,"returnee",0.108695652173913,NA,0.0647627863940125,0.152628517953814,"district","beygee"
"c14","population_group",1,"idp_in_camp",0.0137873957978566,NA,-0.000183232790001472,0.0277580243857147,"district","al.hamdaniya"
"c14","population_group",1,"idp_out_camp",0.142857142857143,NA,0.0771039522135623,0.208610333500723,"district","al.hamdaniya"
"c14","population_group",1,"returnee",0.355029585798817,NA,0.294335911992024,0.415723259605609,"district","al.hamdaniya"
"c14","population_group",1,"idp_out_camp",0.271739130434783,NA,0.195033695118157,0.348444565751408,"district","halabcha"
"c14","population_group",1,"idp_out_camp",0.464285714285714,NA,0.374243226641205,0.554328201930224,"district","al.mussyab"
"c14","population_group",1,"idp_out_camp",0.135593220338983,NA,0.061593240463576,0.20959320021439,"district","dibis"
"c14","population_group",1,"returnee",0.0842105263157895,NA,0.0369064300920451,0.131514622539534,"district","dibis"
"c14","population_group",1,"idp_out_camp",0.234848484848485,NA,0.173820513763537,0.295876455933432,"district","tooz.khurmato"
"c14","population_group",1,"returnee",0.296,NA,0.228465533506667,0.363534466493333,"district","tooz.khurmato"
"c14","population_group",1,"idp_out_camp",0.055045871559633,NA,0.0189478733840479,0.0911438697352181,"district","dokan"
"c14","population_group",1,"host",0.986111111111111,NA,0.963240381815577,1.00898184040665,"district","al.kahla"
"c14","population_group",1,"idp_out_camp",0.59047619047619,NA,0.51089769799311,0.670054682959271,"district","al.kahla"
"c14","population_group",1,"idp_in_camp",0.0704225352112676,NA,0.0200321747756078,0.120812895646927,"district","makhmour"
"c14","population_group",1,"returnee",0.010989010989011,NA,-0.00714680848802383,0.0291248304660458,"district","makhmour"
"c14","population_group",1,"idp_in_camp",0.166255000908249,NA,0.105079146013385,0.227430855803113,"district","al.falluja"
"c14","population_group",1,"idp_out_camp",0.459459459459459,NA,0.381332711619595,0.537586207299324,"district","al.falluja"
"c14","population_group",1,"returnee",0.485148514851485,NA,0.403011076823218,0.567285952879752,"district","al.falluja"
"c14","population_group",1,"idp_out_camp",0.0979381443298969,NA,0.0627462457655301,0.133130042894264,"district","al.kufa"
"c14","population_group",1,"idp_in_camp",0.0615384615384615,NA,0.0120645700080529,0.11101235306887,"district","al.amadiya"
"c14","population_group",1,"idp_out_camp",0.0851063829787234,NA,0.0373365598729158,0.132876206084531,"district","al.amadiya"
"c14","population_group",1,"host",0.0151515151515152,NA,-0.00982235558085903,0.0401253858838893,"district","al.nasiriya"
"c14","population_group",1,"idp_out_camp",0.109756097560976,NA,0.0524227908369652,0.167089404284986,"district","al.nasiriya"
"c14","population_group",1,"host",0.298507462686567,NA,0.205831634374789,0.391183290998346,"district","al.najaf"
"c14","population_group",1,"idp_out_camp",0.367521367521368,NA,0.29363130251916,0.441411432523575,"district","al.najaf"
"c14","population_group",1,"idp_out_camp",0.0729166666666667,NA,0.0290395334560337,0.1167937998773,"district","baquba"
"c14","population_group",1,"idp_out_camp",0.125,NA,0.0805845419659133,0.169415458034087,"district","al.khalis"
"c14","population_group",1,"returnee",0.0769230769230769,NA,0.0221978591489623,0.131648294697192,"district","al.khalis"
"c14","population_group",1,"returnee",0.0714285714285714,NA,0.00416677158188412,0.138690371275259,"district","al.baaj"
"c14","population_group",1,"idp_in_camp",0.055632411188344,NA,0.0295318893146535,0.0817329330620346,"district","zakho"
"c14","population_group",1,"idp_out_camp",0.15,NA,0.0961898123961031,0.203810187603897,"district","zakho"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kaim"
"c15","population_group",1,"returnee",0.0357142857142857,NA,0.00967751979110159,0.0617510516374698,"district","al.kaim"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","haditha"
"c15","population_group",1,"returnee",0,NA,0,0,"district","haditha"
"c15","population_group",1,"returnee",0.0759493670886076,NA,0.0266104152101022,0.125288318967113,"district","al.rutba"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","khanaqin"
"c15","population_group",1,"idp_out_camp",0.0241545893719807,NA,0.00655269475921822,0.0417564839847431,"district","khanaqin"
"c15","population_group",1,"returnee",0,NA,0,0,"district","khanaqin"
"c15","population_group",1,"host",0,NA,0,0,"district","al.adhamiya"
"c15","population_group",1,"idp_out_camp",0.00943396226415094,NA,-0.00613737647315247,0.0250053010014543,"district","al.adhamiya"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","kalar"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","kalar"
"c15","population_group",1,"returnee",0,NA,0,0,"district","al.hatra"
"c15","population_group",1,"returnee",0.0151515151515152,NA,-0.00977050949926474,0.040073539802295,"district","al.muqdadiya"
"c15","population_group",1,"host",0,NA,0,0,"district","sumail"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","sumail"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","sumail"
"c15","population_group",1,"idp_out_camp",0.0238095238095238,NA,-0.0153536577845589,0.0629727054036065,"district","rawanduz"
"c15","population_group",1,"host",0,NA,0,0,"district","al.mosul"
"c15","population_group",1,"idp_in_camp",0.0110981924478184,NA,0.00487505750687925,0.0173213273887576,"district","al.mosul"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.mosul"
"c15","population_group",1,"returnee",0,NA,0,0,"district","al.mosul"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.shikhan"
"c15","population_group",1,"idp_out_camp",0.005,NA,-0.00322873023671889,0.0132287302367189,"district","al.shikhan"
"c15","population_group",1,"returnee",0,NA,0,0,"district","al.shikhan"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","balad"
"c15","population_group",1,"returnee",0.467532467532468,NA,0.372509763972505,0.56255517109243,"district","balad"
"c15","population_group",1,"idp_out_camp",0.0347826086956522,NA,0.00649460520646917,0.0630706121848352,"district","al.mahmoudiya"
"c15","population_group",1,"returnee",0.0571428571428571,NA,0.0196397849196049,0.0946459293661094,"district","al.mahmoudiya"
"c15","population_group",1,"returnee",0.115942028985507,NA,0.0709508065354406,0.160933251435574,"district","ana"
"c15","population_group",1,"idp_out_camp",0.0327868852459016,NA,0.0060903442282686,0.0594834262635347,"district","sinjar"
"c15","population_group",1,"returnee",0,NA,0,0,"district","sinjar"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.diwaniya"
"c15","population_group",1,"idp_out_camp",0.0172413793103448,NA,-0.00272446916703521,0.0372072277877248,"district","kerbela"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.hindiya"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.hindiya"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.ramadi"
"c15","population_group",1,"returnee",0,NA,0,0,"district","al.ramadi"
"c15","population_group",1,"idp_in_camp",0.00763260025873221,NA,-0.00493109878499812,0.0201962993024625,"district","tikrit"
"c15","population_group",1,"idp_out_camp",0.112359550561798,NA,0.0570620276655981,0.167657073457997,"district","tikrit"
"c15","population_group",1,"returnee",0.008,NA,-0.00516203267190713,0.0211620326719071,"district","tikrit"
"c15","population_group",1,"host",0.03125,NA,-0.00469577131726438,0.0671957713172644,"district","erbil"
"c15","population_group",1,"idp_in_camp",0.021945160644698,NA,-0.00337621213106134,0.0472665334204573,"district","erbil"
"c15","population_group",1,"idp_out_camp",0.018348623853211,NA,-0.00289722390944032,0.0395944716158623,"district","erbil"
"c15","population_group",1,"idp_out_camp",0.100917431192661,NA,0.0531490859779931,0.148685776407328,"district","tilkaef"
"c15","population_group",1,"returnee",0.154545454545455,NA,0.0974833913406144,0.211607517750295,"district","tilkaef"
"c15","population_group",1,"host",0.0135135135135135,NA,-0.00864572637073143,0.0356727533977584,"district","al.shirqat"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.shirqat"
"c15","population_group",1,"idp_out_camp",0.00684931506849315,NA,-0.00441995341804331,0.0181185835550296,"district","al.shirqat"
"c15","population_group",1,"returnee",0,NA,0,0,"district","al.shirqat"
"c15","population_group",1,"idp_in_camp",0.00758293838862559,NA,-0.00124612593041417,0.0164120027076653,"district","kirkuk"
"c15","population_group",1,"idp_out_camp",0.0522388059701493,NA,0.0205288300484145,0.0839487818918839,"district","kirkuk"
"c15","population_group",1,"returnee",0.0251572327044025,NA,0.00466909956917231,0.0456453658396327,"district","kirkuk"
"c15","population_group",1,"idp_out_camp",0.142857142857143,NA,0.0441461810730835,0.241568104641202,"district","samarra"
"c15","population_group",1,"idp_out_camp",0.0181818181818182,NA,-0.00286799269468665,0.039231629058323,"district","chamchamal"
"c15","population_group",1,"returnee",0.0413223140495868,NA,0.0114364882806597,0.0712081398185138,"district","al.hawiga"
"c15","population_group",1,"idp_in_camp",0.0232558139534884,NA,-0.0149285126265766,0.0614401405335533,"district","al.risafa"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.risafa"
"c15","population_group",1,"idp_out_camp",0.0471698113207547,NA,0.0131389899764467,0.0812006326650627,"district","shaqlawa"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kut"
"c15","population_group",1,"idp_in_camp",0.0274583404268562,NA,-0.00185651994584968,0.056773200799562,"district","al.sulaymaniyah"
"c15","population_group",1,"idp_out_camp",0.00961538461538462,NA,-0.0062222651969654,0.0254530344277346,"district","al.sulaymaniyah"
"c15","population_group",1,"idp_out_camp",0.00917431192660551,NA,-0.00591608832065572,0.0242647121738667,"district","duhok"
"c15","population_group",1,"idp_out_camp",0.015748031496063,NA,-0.00249547298193788,0.0339915359740639,"district","koysinjaq"
"c15","population_group",1,"idp_out_camp",0.0188679245283019,NA,-0.0121857216950918,0.0499215707516955,"district","heet"
"c15","population_group",1,"returnee",0,NA,0,0,"district","heet"
"c15","population_group",1,"idp_out_camp",0.0679611650485437,NA,0.026883136301817,0.10903919379527,"district","telafar"
"c15","population_group",1,"returnee",0.0099009900990099,NA,-0.00641820499348039,0.0262201851915002,"district","telafar"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","rania"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.karkh"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","aqra"
"c15","population_group",1,"idp_out_camp",0.0186335403726708,NA,0.000986409827987263,0.0362806709173543,"district","aqra"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","derbendikhan"
"c15","population_group",1,"host",0.0135135135135135,NA,-0.00874752449669991,0.0357745515237269,"district","al.basrah"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.basrah"
"c15","population_group",1,"idp_out_camp",0.0111111111111111,NA,-0.00717784877476398,0.0294000709969862,"district","daquq"
"c15","population_group",1,"returnee",0,NA,0,0,"district","daquq"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.suwaira"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","kifri"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.kadhmiyah"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kadhmiyah"
"c15","population_group",1,"returnee",0.00943396226415094,NA,-0.00609386693826096,0.0249617914665628,"district","al.kadhmiyah"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","beygee"
"c15","population_group",1,"returnee",0.0869565217391304,NA,0.0471854546194609,0.1267275888588,"district","beygee"
"c15","population_group",1,"idp_in_camp",0.0534003712382108,NA,0.0225898971064638,0.0842108453699577,"district","al.hamdaniya"
"c15","population_group",1,"idp_out_camp",0.038961038961039,NA,0.00260094402519101,0.0753211338968869,"district","al.hamdaniya"
"c15","population_group",1,"returnee",0.0414201183431953,NA,0.0161468691576306,0.0666933675287599,"district","al.hamdaniya"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","halabcha"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.mussyab"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","dibis"
"c15","population_group",1,"returnee",0,NA,0,0,"district","dibis"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","tooz.khurmato"
"c15","population_group",1,"returnee",0.248,NA,0.184110711891809,0.311889288108191,"district","tooz.khurmato"
"c15","population_group",1,"idp_out_camp",0.036697247706422,NA,0.00693857709918751,0.0664559183136565,"district","dokan"
"c15","population_group",1,"host",0,NA,0,0,"district","al.kahla"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kahla"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","makhmour"
"c15","population_group",1,"returnee",0.010989010989011,NA,-0.00714680848802383,0.0291248304660458,"district","makhmour"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.falluja"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.falluja"
"c15","population_group",1,"returnee",0,NA,0,0,"district","al.falluja"
"c15","population_group",1,"idp_out_camp",0.00515463917525773,NA,-0.00332398776779109,0.0136332661183065,"district","al.kufa"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.amadiya"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.amadiya"
"c15","population_group",1,"host",0,NA,0,0,"district","al.nasiriya"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.nasiriya"
"c15","population_group",1,"host",0,NA,0,0,"district","al.najaf"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.najaf"
"c15","population_group",1,"idp_out_camp",0.114583333333333,NA,0.0608306651691242,0.168336001497542,"district","baquba"
"c15","population_group",1,"idp_out_camp",0.335526315789474,NA,0.272113461885643,0.398939169693304,"district","al.khalis"
"c15","population_group",1,"returnee",0.276923076923077,NA,0.185023808817197,0.368822345028957,"district","al.khalis"
"c15","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.baaj"
"c15","population_group",1,"returnee",0.142857142857143,NA,0.0514663533671815,0.234247932347104,"district","al.baaj"
"c15","population_group",1,"idp_in_camp",0,NA,0,0,"district","zakho"
"c15","population_group",1,"idp_out_camp",0.00833333333333333,NA,-0.00536606988081289,0.0220327365474795,"district","zakho"
"c16","population_group",1,"idp_out_camp",0.75,NA,0.570291818088646,0.929708181911354,"district","al.kaim"
"c16","population_group",1,"returnee",0.692857142857143,NA,0.628134648368178,0.757579637346108,"district","al.kaim"
"c16","population_group",1,"idp_out_camp",0.581196581196581,NA,0.505688574422067,0.656704587971095,"district","haditha"
"c16","population_group",1,"returnee",0.320754716981132,NA,0.245702035865997,0.395807398096267,"district","haditha"
"c16","population_group",1,"returnee",0.974683544303797,NA,0.945427660355924,1.00393942825167,"district","al.rutba"
"c16","population_group",1,"idp_in_camp",0.60191067912331,NA,0.53654943542579,0.66727192282083,"district","khanaqin"
"c16","population_group",1,"idp_out_camp",0.666666666666667,NA,0.612620758606068,0.720712574727265,"district","khanaqin"
"c16","population_group",1,"returnee",0.558558558558559,NA,0.480815134512816,0.636301982604301,"district","khanaqin"
"c16","population_group",1,"host",0.173913043478261,NA,0.0982394224844004,0.249586664472121,"district","al.adhamiya"
"c16","population_group",1,"idp_out_camp",0.330188679245283,NA,0.25443661019741,0.405940748293156,"district","al.adhamiya"
"c16","population_group",1,"idp_in_camp",0.67741935483871,NA,0.578981512291943,0.775857197385476,"district","kalar"
"c16","population_group",1,"idp_out_camp",0.47008547008547,NA,0.393577201318753,0.546593738852187,"district","kalar"
"c16","population_group",1,"returnee",0.182389937106918,NA,0.13185726496705,0.232922609246787,"district","al.hatra"
"c16","population_group",1,"returnee",0.5,NA,0.397990508471489,0.602009491528511,"district","al.muqdadiya"
"c16","population_group",1,"host",0.627118644067797,NA,0.553737853803701,0.700499434331892,"district","sumail"
"c16","population_group",1,"idp_in_camp",0.751841425422963,NA,0.716960528566162,0.786722322279765,"district","sumail"
"c16","population_group",1,"idp_out_camp",0.919354838709677,NA,0.87904759555177,0.959662081867585,"district","sumail"
"c16","population_group",1,"idp_out_camp",0.547619047619048,NA,0.419761386254547,0.675476708983548,"district","rawanduz"
"c16","population_group",1,"host",0.114754098360656,NA,0.0672198352885336,0.162288361432778,"district","al.mosul"
"c16","population_group",1,"idp_in_camp",0.86999276529621,NA,0.84387841053579,0.896107120056629,"district","al.mosul"
"c16","population_group",1,"idp_out_camp",0.168224299065421,NA,0.108654490400754,0.227794107730087,"district","al.mosul"
"c16","population_group",1,"returnee",0.0566037735849057,NA,0.0196305392684846,0.0935770079013267,"district","al.mosul"
"c16","population_group",1,"idp_in_camp",0.740153887550784,NA,0.685552009312438,0.79475576578913,"district","al.shikhan"
"c16","population_group",1,"idp_out_camp",0.85,NA,0.808342675351675,0.891657324648325,"district","al.shikhan"
"c16","population_group",1,"returnee",0.952380952380953,NA,0.908114297090599,0.996647607671306,"district","al.shikhan"
"c16","population_group",1,"idp_out_camp",1,NA,1,1,"district","balad"
"c16","population_group",1,"returnee",0.948051948051948,NA,0.905787458353816,0.99031643775008,"district","balad"
"c16","population_group",1,"idp_out_camp",0.8,NA,0.738245495200045,0.861754504799955,"district","al.mahmoudiya"
"c16","population_group",1,"returnee",0.457142857142857,NA,0.37665475812049,0.537630956165224,"district","al.mahmoudiya"
"c16","population_group",1,"returnee",0.615942028985507,NA,0.547592538024075,0.68429151994694,"district","ana"
"c16","population_group",1,"idp_out_camp",0.811475409836066,NA,0.752839251229938,0.870111568442193,"district","sinjar"
"c16","population_group",1,"returnee",0.731182795698925,NA,0.655058413779512,0.807307177618338,"district","sinjar"
"c16","population_group",1,"idp_out_camp",0.10989010989011,NA,0.055664166144457,0.164116053635763,"district","al.diwaniya"
"c16","population_group",1,"idp_out_camp",0.517241379310345,NA,0.440595292611711,0.593887466008979,"district","kerbela"
"c16","population_group",1,"idp_in_camp",0.212765957446809,NA,0.113803874273969,0.311728040619648,"district","al.hindiya"
"c16","population_group",1,"idp_out_camp",0.284671532846715,NA,0.220759998460428,0.348583067233003,"district","al.hindiya"
"c16","population_group",1,"idp_out_camp",0.260869565217391,NA,0.173255808524077,0.348483321910705,"district","al.ramadi"
"c16","population_group",1,"returnee",0.416666666666667,NA,0.342075611458704,0.491257721874629,"district","al.ramadi"
"c16","population_group",1,"idp_in_camp",0.984734799482536,NA,0.96703006163388,1.00243953733119,"district","tikrit"
"c16","population_group",1,"idp_out_camp",0.685393258426966,NA,0.604084736805887,0.766701780048046,"district","tikrit"
"c16","population_group",1,"returnee",0.68,NA,0.611078998367252,0.748921001632748,"district","tikrit"
"c16","population_group",1,"host",0.421875,NA,0.319846921277907,0.523903078722093,"district","erbil"
"c16","population_group",1,"idp_in_camp",0.749547198267983,NA,0.680536524543681,0.818557871992285,"district","erbil"
"c16","population_group",1,"idp_out_camp",0.688073394495413,NA,0.614734008657039,0.761412780333787,"district","erbil"
"c16","population_group",1,"idp_out_camp",0.834862385321101,NA,0.775979678652909,0.893745091989293,"district","tilkaef"
"c16","population_group",1,"returnee",0.745454545454545,NA,0.676689540696384,0.814219550212707,"district","tilkaef"
"c16","population_group",1,"host",0.864864864864865,NA,0.799252843764651,0.930476885965079,"district","al.shirqat"
"c16","population_group",1,"idp_in_camp",0.722222222222222,NA,0.621592030109846,0.822852414334598,"district","al.shirqat"
